Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2002,3,7,5,0,8.3,0,-1.1,0,51.5,102213,0,0,0,0,0,0,0,250,0,2.1,0,0.818,0,999,111.6
2002,3,7,6,0,8.3,0,-1.1,0,51.5,102243,0,0,0,0,0,0,0,250,0,3.1,0,0.821,0,999,100.3
2002,3,7,7,0,7.8,0,-1.1,0,53.3,102293,0,13,6.5,12.3,23,86.8,15,220,0,3.1,0,0.832,0,999,89
2002,3,7,8,0,8.9,0,-0.6,0,51.3,102383,0,156.8,381.3,64.5,164.8,444,65.3,240,0,2.1,0,0.843,0,999,78
2002,3,7,9,0,10.6,0,-0.6,0,45.7,102423,0,351.5,658.8,97.5,351.5,658.8,97.5,0,0,0,0,0.865,0,999,67.6
2002,3,7,10,0,11.7,0,-1.1,0,41,102423,0,483.8,691.5,121.8,516.5,755.8,120.3,0,0,0,0,0.907,0,999,58.4
2002,3,7,11,0,13.9,0,-1.1,0,35.5,102423,0,587.3,694.8,152.3,635,782.3,144,0,0,0,0,0.947,0,999,51.2
2002,3,7,12,0,17.2,0,-2.8,0,25.3,102364,0,609.8,568.5,221.8,701,798.3,155.5,230,0,4.6,0,0.979,0,999,46.9
2002,3,7,13,0,17.2,0,-4.4,0,22.5,102284,0,573,428.3,277.8,705.8,792,160.3,240,0,6.2,0,1.012,0,999,46.5
2002,3,7,14,0,17.8,0,-0.6,0,28.7,102224,0,554.3,511.5,225.3,648.8,761.5,158.3,190,0,5.7,0,1.053,0,999,49.9
2002,3,7,15,0,16.1,0,-0.6,0,31.9,102234,0,435,406.3,209.5,534.8,698.3,149.3,170,0,5.7,0,1.101,0,999,56.6
2002,3,7,16,0,15.6,0,1.7,0,39,102254,0,339,535.8,121.3,377,592.8,128.3,180,0,4.6,0,1.172,0,999,65.4
2002,3,7,17,0,14.4,0,2.2,0,43.6,102284,0,188.8,446.3,69,197,414.8,88,160,0,4.6,0,1.263,0,999,75.6
2002,3,7,18,0,13.3,0,2.2,0,46.9,102373,0,39.5,94.8,27.8,41.5,114.5,28,160,0,1.5,0,1.341,0,999,86.5
2002,3,7,19,0,13.3,0,2.8,0,48.9,102473,0,0,0,0,0,0,0,202,1,1.5,0,1.387,0,999,97.8
2002,3,7,20,0,12.2,0,3.3,0,54.5,102533,0,0,0,0,0,0,0,60,0,2.6,0,1.405,0,999,109
2002,3,7,21,0,11.7,0,3.9,0,58.7,102603,0,0,0,0,0,0,0,0,0,0,0,1.408,0,999,119.9
2002,3,7,22,0,12.2,0,4.4,0,58.9,102713,0,0,0,0,0,0,0,180,0,2.1,0,1.404,0,999,129.9
2002,3,7,23,0,11.1,0,3.9,0,61.1,102763,0,0,0,0,0,0,0,50,0,1.5,0,1.391,0,999,138
2002,3,7,24,0,9.4,0,3.9,0,68.5,102783,0,0,0,0,0,0,0,70,0,2.6,0,1.365,0,999,143
2002,3,8,1,0,8.3,0,3.3,0,70.7,102783,0,0,0,0,0,0,0,50,0,3.1,0,1.333,0,999,143.5
2002,3,8,2,0,7.2,0,2.8,0,73.6,102852,0,0,0,0,0,0,0,50,0,4.1,0,1.302,0,999,139.3
2002,3,8,3,0,5.6,0,4.4,0,92,102902,0,0,0,0,0,0,0,40,0,5.7,0,1.274,0,999,131.7
2002,3,8,4,0,5.6,0,3.9,0,88.8,102942,0,0,0,0,0,0,0,50,0,5.7,0,1.24,0,999,122
2002,3,8,5,0,5,0,3.3,0,88.7,103002,0,0,0,0,0,0,0,60,0,5.2,0,1.203,0,999,111.3
2002,3,8,6,0,5,0,2.8,0,85.6,103082,0,0,0,0,0,0,0,50,0,4.6,0,1.177,0,999,100
2002,3,8,7,0,4.4,0,3.3,0,92.5,103152,0,5.3,0,5.3,23.3,62.8,16.5,50,0,6.2,0,1.167,0,999,88.7
2002,3,8,8,0,4.4,0,3.3,0,92.5,103242,0,37.3,0,37.3,161.3,355.8,78.5,60,0,5.7,0,1.171,0,999,77.6
2002,3,8,9,0,5,0,3.9,0,92.6,103292,0,142.8,23.3,131.5,342.5,560,123.5,50,0,4.6,0,1.176,0,999,67.2
2002,3,8,10,0,5,0,3.9,0,92.6,103312,0,338.8,203,226.5,506.5,675.3,147.8,60,0,5.2,0,1.183,0,999,58
2002,3,8,11,0,6.1,0,4.4,0,88.8,103302,0,525.5,449.3,240.3,632.3,755.3,154.5,50,0,5.7,0,1.189,0,999,50.8
2002,3,8,12,0,6.7,0,4.4,0,85.2,103272,0,562.8,408.3,282.3,699,776.8,164.3,50,0,5.7,0,1.204,0,999,46.5
2002,3,8,13,0,6.1,0,4.4,0,88.8,103202,0,529.8,312.5,312.5,702.8,765.3,171.5,50,0,6.7,0,1.225,0,999,46.1
2002,3,8,14,0,6.7,0,4.4,0,85.2,103192,0,510.5,368.5,272.3,644.3,725.8,173.8,60,0,7.2,0,1.23,0,999,49.6
2002,3,8,15,0,6.7,0,4.4,0,85.2,103162,0,450.8,458.5,199,538.5,704.8,146.8,40,0,6.2,0,1.225,0,999,56.3
2002,3,8,16,0,6.1,0,4.4,0,88.8,103182,0,312.8,384.8,144,383.5,618.3,120.5,50,0,7.2,0,1.229,0,999,65.1
2002,3,8,17,0,6.1,0,4.4,0,88.8,103222,0,159.5,260.3,92,199,409,90.8,50,0,5.7,0,1.225,0,999,75.3
2002,3,8,18,0,5.6,0,5,0,95.9,103232,0,36.5,61.8,28.8,43.3,118.3,28.8,70,0,5.2,0,1.201,0,999,86.3
2002,3,8,19,0,6.1,0,5,0,92.6,103212,0,0,0,0,0,0,0,50,0,5.7,0,1.206,0,999,97.6
2002,3,8,20,0,7.2,0,6.7,0,96.6,103152,0,0,0,0,0,0,0,140,0,5.2,0,1.289,0,999,108.8
2002,3,8,21,0,7.8,0,6.7,0,92.7,103152,0,0,0,0,0,0,0,120,0,4.1,0,1.448,0,999,119.7
2002,3,8,22,0,7.8,0,7.2,0,96,103182,0,0,0,0,0,0,0,80,0,2.6,0,1.607,0,999,129.6
2002,3,8,23,0,6.1,0,6.1,0,100,103252,0,0,0,0,0,0,0,60,0,4.6,0,1.729,0,999,137.7
2002,3,8,24,0,5.6,0,5.6,0,100,103272,0,0,0,0,0,0,0,60,0,4.6,0,1.833,0,999,142.6
2002,3,9,1,0,5.6,0,5.6,0,100,103242,0,0,0,0,0,0,0,50,0,4.1,0,1.903,0,999,143.1
2002,3,9,2,0,5.6,0,5.6,0,100,103182,0,0,0,0,0,0,0,60,0,4.1,0,1.929,0,999,138.9
2002,3,9,3,0,5.6,0,5.6,0,100,103102,0,0,0,0,0,0,0,40,0,2.6,0,1.939,0,999,131.4
2002,3,9,4,0,5.6,0,5.6,0,100,103122,0,0,0,0,0,0,0,50,0,4.6,0,1.96,0,999,121.7
2002,3,9,5,0,5.6,0,5.6,0,100,103122,0,0,0,0,0,0,0,60,0,4.1,0,1.969,-1,999,111
2002,3,9,6,0,5.6,0,5.6,0,100,103082,0,0,0,0,0,0,0,60,0,3.1,0,1.954,0,999,99.7
2002,3,9,7,0,5.6,0,5.6,0,100,103082,0,16.3,11,14.8,27.3,94.8,17.8,60,0,3.6,0,1.946,0,0.7,88.4
2002,3,9,8,0,5.6,0,5.6,0,100,103112,0,115.5,162,79.3,170.8,452,65,50,0,4.1,0,1.957,0,999,77.3
2002,3,9,9,0,6.1,0,6.1,0,100,103092,0,227,156.5,162,355,665.5,91,60,0,3.1,0,1.962,0,999,66.9
2002,3,9,10,0,6.7,0,6.1,0,95.9,103012,0,420.3,427.5,190.5,518.3,765.3,108.3,70,0,4.1,0,1.964,0,999,57.7
2002,3,9,11,0,7.8,0,6.7,0,92.7,102892,0,538.5,489.5,225.3,636.8,804,123.8,60,0,3.6,0,1.972,0,999,50.4
2002,3,9,12,0,10.6,0,7.2,0,79.5,102793,0,607.5,528,241.3,707.5,846.8,120.5,80,0,3.6,0,1.975,0,999,46.1
2002,3,9,13,0,17.2,0,10.6,0,65.1,102624,0,623.3,562.8,230.3,716.8,861.5,115.3,170,0,7.7,0,1.93,0,999,45.7
2002,3,9,14,0,17.2,0,10.6,0,65.1,102504,0,589.5,604.8,194.3,665,855.5,106.5,180,0,9.3,0,1.847,0,999,49.3
2002,3,9,15,0,16.1,0,10,0,67.1,102394,0,477.3,539.5,178.3,555,820.8,95.8,190,0,9.8,0,1.877,0,999,56
2002,3,9,16,0,16.1,0,10,0,67.1,102334,0,326.8,429.3,136.8,395.5,726.8,85,180,0,9.8,0,2.093,0,999,64.9
2002,3,9,17,0,15,0,10,0,72,102224,0,171.5,323.5,87.5,209,522.8,68.3,170,0,7.2,0,2.312,0,999,75.1
2002,3,9,18,0,13.3,0,10,0,80.4,102173,0,40.8,99.8,28,47.3,158,27.5,180,0,6.2,0,2.479,0,999,86.1
2002,3,9,19,0,12.8,0,10.6,0,86.5,102023,0,0,0,0,0,0,0,180,0,8.2,0,2.672,0,999,97.3
2002,3,9,20,0,12.8,0,11.1,0,89.4,101893,0,0,0,0,0,0,0,180,0,10.3,0,2.831,-1,999,108.6
2002,3,9,21,0,12.8,0,11.7,0,93,101774,0,0,0,0,0,0,0,190,0,9.8,0,2.884,-1,999,119.4
2002,3,9,22,0,12.8,0,11.7,0,93,101674,0,0,0,0,0,0,0,190,0,10.3,0,2.966,-1,999,129.3
2002,3,9,23,0,12.8,0,11.7,0,93,101444,0,0,0,0,0,0,0,190,0,10.8,0,3.146,0,999,137.4
2002,3,9,24,0,13.3,0,11.7,0,90,101234,0,0,0,0,0,0,0,190,0,10.8,0,3.238,0,999,142.3
2002,3,10,1,0,13.9,0,12.2,0,89.5,101024,0,0,0,0,0,0,0,190,0,11.3,0,3.173,-1,0.7,142.7
2002,3,10,2,0,12.8,0,11.7,0,93,100924,0,0,0,0,0,0,0,190,0,9.8,0,2.858,-1,999,138.6
2002,3,10,3,0,15,0,11.7,0,80.6,100954,0,0,0,0,0,0,0,290,0,9.8,0,2.073,1.3,999,131
2002,3,10,4,0,10,0,-0.6,0,47.6,101063,0,0,0,0,0,0,0,290,0,12.4,0,1.195,0.8,999,121.4
2002,3,10,5,0,8.3,0,-6.1,0,35.4,101173,0,0,0,0,0,0,0,270,0,8.2,0,0.632,0.3,999,110.7
2002,3,10,6,0,6.7,0,-5,0,42.9,101283,0,0,0,0,0,0,0,280,0,10.3,0,0.381,0,999,99.4
2002,3,10,7,0,5,0,-8.3,0,37.4,101413,0,36.3,210.8,17.3,36.3,210.8,17.3,290,0,12.4,0,0.32,0,2,88.1
2002,3,10,8,0,4.4,0,-10,0,34.2,101523,0,203.8,639.3,54,203.8,639.3,54,280,0,13.9,0,0.314,0,999,77
2002,3,10,9,0,4.4,0,-10.6,0,32.6,101562,0,403.5,823.3,74.5,403.5,823.3,74.5,300,0,10.8,0,0.32,0,999,66.6
2002,3,10,10,0,5,0,-10,0,32.8,101513,0,578.3,912.8,84.5,578.3,912.8,84.5,280,0,12.9,0,0.324,0,999,57.3
2002,3,10,11,0,5,0,-11.7,0,28.6,101483,0,707.3,961,89.5,707.3,961,89.5,290,0,11.8,0,0.344,0,999,50
2002,3,10,12,0,5,0,-11.7,0,28.6,101493,0,776.8,980.8,92.3,776.8,980.8,92.3,280,0,13.9,0,0.366,0,999,45.7
2002,3,10,13,0,5.6,0,-12.2,0,26.3,101463,0,781.3,975.5,94.8,781.3,975.5,94.8,280,0,13.9,0,0.369,0,999,45.3
2002,3,10,14,0,5,0,-11.1,0,30,101443,0,722,955.3,93.3,722,955.3,93.3,290,0,10.8,0,0.357,0,999,48.9
2002,3,10,15,0,5.6,0,-13.3,0,24.1,101463,0,607,929,82.3,607,929,82.3,290,0,11.3,0,0.35,0,999,55.7
2002,3,10,16,0,5.6,0,-13.3,0,24.1,101513,0,397.8,679.8,91,440,856.3,71.5,280,0,11.3,0,0.368,0,999,64.6
2002,3,10,17,0,4.4,0,-14.4,0,23.9,101612,0,199.8,520,75,242,696.5,55.5,300,0,13.4,0,0.39,0,999,74.9
2002,3,10,18,0,3.9,0,-13.3,0,27.1,101752,0,59.5,307.3,23.8,59.5,307.3,23.8,300,0,12.4,0,0.394,0,999,85.8
2002,3,10,19,0,2.8,0,-11.7,0,33.4,101912,0,0,0,0,0,0,0,280,0,8.2,0,0.384,0,999,97.1
2002,3,10,20,0,2.2,0,-12.2,0,33.5,102042,0,0,0,0,0,0,0,280,0,10.3,0,0.362,0,999,108.4
2002,3,10,21,0,1.1,0,-13.9,0,31.5,102182,0,0,0,0,0,0,0,290,0,9.3,0,0.336,0,999,119.2
2002,3,10,22,0,1.1,0,-11.7,0,37.7,102292,0,0,0,0,0,0,0,300,0,9.3,0,0.319,0,999,129.1
2002,3,10,23,0,0,0,-12.2,0,39.2,102332,0,0,0,0,0,0,0,310,0,9.8,0,0.313,0,999,137
2002,3,10,24,0,-0.6,0,-11.7,0,42.7,102391,0,0,0,0,0,0,0,310,0,9.3,0,0.322,0,999,141.9
2002,3,11,1,0,-0.6,0,-12.2,0,41,102471,0,0,0,0,0,0,0,310,0,9.3,0,0.335,0,999,142.3
2002,3,11,2,0,-1.1,0,-12.2,0,42.5,102481,0,0,0,0,0,0,0,310,0,8.2,0,0.34,0,999,138.2
2002,3,11,3,0,-1.1,0,-10.6,0,48.3,102541,0,0,0,0,0,0,0,310,0,6.7,0,0.353,0,999,130.6
2002,3,11,4,0,-1.7,0,-12.8,0,42.3,102591,0,0,0,0,0,0,0,310,0,8.2,0,0.387,0,999,121.1
2002,3,11,5,0,-2.2,0,-13.9,0,40.1,102691,0,0,0,0,0,0,0,320,0,8.8,0,0.434,0,999,110.3
2002,3,11,6,0,-2.2,0,-13.9,0,40.1,102831,0,0,0,0,0,0,0,280,0,6.2,0,0.479,0,999,99.1
2002,3,11,7,0,-2.2,0,-13.9,0,40.1,102951,0,37.5,189.8,18.8,37.5,189.8,18.8,300,0,6.7,0,0.528,0,999,87.8
2002,3,11,8,0,-1.7,0,-14.4,0,37.1,103001,0,200.8,597,57.5,200.8,597,57.5,280,0,5.7,0,0.583,0,999,76.7
2002,3,11,9,0,-1.1,0,-12.8,0,40.5,103011,0,391,755.8,85,391,755.8,85,300,0,7.7,0,0.641,0,999,66.2
2002,3,11,10,0,0,0,-12.8,0,37.4,102971,0,559,839.3,100.5,559,839.3,100.5,300,0,7.7,0,0.696,0,999,56.9
2002,3,11,11,0,1.1,0,-12.2,0,36.2,102952,0,622.8,721.5,157.8,683.3,886.3,109,330,0,6.7,0,0.737,0,999,49.6
2002,3,11,12,0,2.2,0,-12.2,0,33.5,102892,0,638,587.3,225.5,750,904.3,114.3,320,0,6.2,0,0.768,0,999,45.3
2002,3,11,13,0,2.8,0,-12.2,0,32.1,102872,0,599,456.8,276,755.8,907,113.5,330,0,4.1,0,0.768,0,999,45
2002,3,11,14,0,3.9,0,-13.3,0,27.1,102802,0,646.3,758.5,147,700.5,898,106,280,0,3.6,0,0.752,0,999,48.6
2002,3,11,15,0,4.4,0,-13.9,0,24.9,102752,0,531,693.5,131.8,585,853.5,99.3,280,0,4.6,0,0.73,0,999,55.4
2002,3,11,16,0,5,0,-15,0,21.8,102692,0,397.8,683.3,106.5,422.3,768.8,87.5,247,1,2.6,0,0.701,0,999,64.4
2002,3,11,17,0,5,0,-15,0,21.8,102672,0,230.8,598.5,66.8,230.8,598.5,66.8,240,0,2.1,0,0.684,0,999,74.6
2002,3,11,18,0,4.4,0,-13.9,0,24.9,102702,0,55.8,223,28,55.8,223,28,250,0,3.6,0,0.676,0,999,85.6
2002,3,11,19,0,4.4,0,-13.3,0,26.2,102742,0,0,0,0,0,0,0,260,0,3.6,0,0.658,0,999,96.9
2002,3,11,20,0,4.4,0,-12.8,0,27.3,102702,0,0,0,0,0,0,0,220,0,4.1,0,0.648,0,999,108.2
2002,3,11,21,0,4.4,0,-11.1,0,31.3,102732,0,0,0,0,0,0,0,240,0,3.1,0,0.654,0,999,119
2002,3,11,22,0,4.4,0,-9.4,0,35.8,102742,0,0,0,0,0,0,0,220,0,3.6,0,0.671,0,999,128.8
2002,3,11,23,0,4.4,0,-9.4,0,35.8,102722,0,0,0,0,0,0,0,220,0,3.6,0,0.687,0,999,136.7
2002,3,11,24,0,3.9,0,-8.3,0,40.4,102612,0,0,0,0,0,0,0,210,0,3.6,0,0.674,0,999,141.5
2002,3,12,1,0,3.9,0,-9.4,0,37.1,102612,0,0,0,0,0,0,0,210,0,4.6,0,0.661,0,999,141.9
2002,3,12,2,0,2.8,0,-6.1,0,51.8,102612,0,0,0,0,0,0,0,230,0,4.1,0,0.681,0,999,137.8
2002,3,12,3,0,2.8,0,-4.4,0,59,102532,0,0,0,0,0,0,0,230,0,3.6,0,0.736,0,999,130.3
2002,3,12,4,0,2.8,0,-4.4,0,59,102432,0,0,0,0,0,0,0,200,0,4.6,0,0.802,0,999,120.7
2002,3,12,5,0,3.3,0,-2.2,0,67.1,102502,0,0,0,0,0,0,0,230,0,4.1,0,0.895,0,999,110
2002,3,12,6,0,3.3,0,-2.2,0,67.1,102472,0,0,0,0,0,0,0,220,0,3.1,0,1.042,0,999,98.8
2002,3,12,7,0,3.9,0,-1.7,0,66.8,102452,0,14.5,0,14.5,33.3,88.8,23.5,220,0,3.6,0,1.239,0,999,87.5
2002,3,12,8,0,5,0,-1.1,0,64.6,102462,0,90.5,40.5,81,180,365,88.5,220,0,3.1,0,1.436,0,999,76.4
2002,3,12,9,0,6.1,0,-0.6,0,62.1,102502,0,101.3,0,101.3,357.3,533.8,137,200,0,4.1,0,1.584,0,999,65.9
2002,3,12,10,0,6.7,0,0,0,62.2,102482,0,187,7.5,182.5,514.8,627,169,220,0,3.6,0,1.683,0,999,56.6
2002,3,12,11,0,7.2,0,0,0,60.1,102383,0,268.8,28.8,249.8,631,672.8,191.8,240,0,3.1,0,1.742,0,999,49.3
2002,3,12,12,0,7.8,0,0,0,57.7,102323,0,310.5,41.3,280.5,695.3,696.3,202.3,170,0,2.1,0,1.769,0,999,45
2002,3,12,13,0,7.8,0,0,0,57.7,102203,0,426.3,119,340.8,701,703.3,199.8,100,0,4.1,0,1.795,0,999,44.6
2002,3,12,14,0,8.9,0,0,0,53.6,102133,0,477.8,271.5,298,644.5,674.8,194.5,170,0,3.1,0,1.842,0,999,48.2
2002,3,12,15,0,10,0,2.8,0,60.8,102073,0,421.5,310.5,242.8,533.5,618.3,179,270,0,2.6,0,1.865,0,999,55.1
2002,3,12,16,0,9.4,0,3.3,0,65.6,102023,0,245,141.8,181,380,516.3,152,40,0,4.1,0,1.83,0,999,64.1
2002,3,12,17,0,7.8,0,2.8,0,70.6,102023,0,152.3,168.8,105.3,202.8,332.5,108.8,60,0,5.7,0,1.758,0,999,74.4
2002,3,12,18,0,7.2,0,2.8,0,73.6,102063,0,36.8,30.5,32.3,47.8,92.5,35,100,0,2.6,0,1.693,0,999,85.4
2002,3,12,19,0,6.7,0,2.8,0,76.1,102083,0,0,0,0,0,0,0,60,0,3.1,0,1.665,0,999,96.7
2002,3,12,20,0,7.8,0,2.8,0,70.6,102093,0,0,0,0,0,0,0,60,0,3.1,0,1.668,0,999,108
2002,3,12,21,0,7.2,0,2.8,0,73.6,102123,0,0,0,0,0,0,0,60,0,3.6,0,1.687,0,999,118.7
2002,3,12,22,0,6.1,0,2.8,0,79.3,102172,0,0,0,0,0,0,0,50,0,4.6,0,1.714,0,999,128.5
2002,3,12,23,0,5.6,0,3.3,0,85.1,102132,0,0,0,0,0,0,0,60,0,2.6,0,1.75,0,999,136.4
2002,3,12,24,0,5.6,0,3.3,0,85.1,102112,0,0,0,0,0,0,0,50,0,2.6,0,1.824,0,999,141.1
2002,3,13,1,0,5,0,3.3,0,88.7,102082,0,0,0,0,0,0,0,60,0,2.6,0,1.912,0,999,141.5
2002,3,13,2,0,5,0,3.9,0,92.6,102032,0,0,0,0,0,0,0,60,0,3.1,0,2.008,0,999,137.4
2002,3,13,3,0,5,0,3.3,0,88.7,101962,0,0,0,0,0,0,0,70,0,4.1,0,2.12,0,999,129.9
2002,3,13,4,0,4.4,0,3.9,0,96.5,101932,0,0,0,0,0,0,0,70,0,4.1,0,2.248,0,999,120.4
2002,3,13,5,0,4.4,0,4.4,0,100,101882,0,0,0,0,0,0,0,60,0,6.2,0,2.356,-1,999,109.7
2002,3,13,6,0,4.4,0,3.9,0,96.5,101852,0,0,0,0,0,0,0,80,0,5.2,0,2.416,-1,999,98.5
2002,3,13,7,0,5,0,3.9,0,92.6,101842,0,3.5,0,3.5,34.5,96.3,23.3,60,0,4.6,0,2.453,-1,0.7,87.2
2002,3,13,8,0,4.4,0,3.3,0,92.5,101832,0,31.3,0,31.3,183.3,410,78.5,50,0,6.2,0,2.504,0.3,999,76.1
2002,3,13,9,0,4.4,0,3.3,0,92.5,101802,0,78.5,0,78.5,363.8,607.8,110,60,0,7.2,0,2.551,0.5,999,65.6
2002,3,13,10,0,5,0,3.9,0,92.6,101683,0,109,0,109,522.8,704.3,130.8,50,0,8.2,0,2.61,0.8,999,56.2
2002,3,13,11,0,5,0,3.9,0,92.6,101643,0,144,0.5,143.5,638.5,743.3,149,50,0,7.2,0,2.681,0.5,999,48.9
2002,3,13,12,0,5,0,3.9,0,92.6,101553,0,194,4.3,190.3,702.5,767,155,60,0,6.7,0,2.755,0.5,999,44.6
2002,3,13,13,0,5,0,4,0,93.2,101453,0,225.3,9.3,218.5,706.5,767.8,155.8,70,0,8.8,0,2.813,0,3.3,44.2
2002,3,13,14,0,5,0,3.9,0,92.6,101273,0,210.3,7,205,648,728.5,158.8,60,0,6.7,0,2.852,0,999,47.9
2002,3,13,15,0,5.6,0,4.4,0,92,101163,0,177.3,3,175.5,536.8,670,150,50,0,6.2,0,2.864,0.5,999,54.8
2002,3,13,16,0,6.7,0,5,0,88.9,101093,0,122,0,122,384.3,575,128.5,50,0,5.7,0,2.88,0.3,999,63.8
2002,3,13,17,0,6.7,0,5.6,0,92.7,101023,0,76.3,0,76.3,207.5,392,95.5,50,0,5.7,0,2.871,0.3,999,74.2
2002,3,13,18,0,6.7,0,6.1,0,95.9,100983,0,22.8,0,22.8,50.8,119.3,34,50,0,4.6,0,2.822,0.5,999,85.2
2002,3,13,19,0,7.2,0,6.1,0,92.7,100973,0,0,0,0,0,0,0,20,0,3.6,0,2.741,-1,2,96.5
2002,3,13,20,0,6.7,0,6.1,0,95.9,100943,0,0,0,0,0,0,0,360,0,3.1,0,2.635,0.5,999,107.7
2002,3,13,21,0,7.2,0,6.1,0,92.7,100873,0,0,0,0,0,0,0,30,0,3.6,0,2.496,0,999,118.5
2002,3,13,22,0,6.7,0,6.1,0,95.9,100883,0,0,0,0,0,0,0,340,0,2.6,0,2.303,0,999,128.2
2002,3,13,23,0,6.7,0,6.1,0,95.9,100913,0,0,0,0,0,0,0,330,0,4.6,0,2.04,0,999,136.1
2002,3,13,24,0,6.7,0,6.1,0,95.9,100893,0,0,0,0,0,0,0,330,0,3.6,0,1.727,0,999,140.8
2002,3,14,1,0,6.7,0,6.1,0,95.9,100873,0,0,0,0,0,0,0,0,0,0,0,1.489,0,0.5,141.1
2002,3,14,2,0,7.2,0,5.6,0,89.5,100833,0,0,0,0,0,0,0,340,0,3.1,0,1.359,0,999,137
2002,3,14,3,0,6.7,0,5,0,88.9,100893,0,0,0,0,0,0,0,310,0,2.1,0,1.324,0,999,129.6
2002,3,14,4,0,6.7,0,5,0,88.9,100913,0,0,0,0,0,0,0,310,0,4.6,0,1.367,0,999,120.1
2002,3,14,5,0,6.7,0,4.4,0,85.2,101053,0,0,0,0,0,0,0,300,0,4.1,0,1.498,0,999,109.4
2002,3,14,6,0,6.7,0,4.4,0,85.2,101153,0,0,0,0,0,0,0,310,0,4.1,0,1.633,0,999,98.2
2002,3,14,7,0,7.2,0,4.4,0,82.4,101293,0,39.3,117,25,39.3,117,25,300,0,2.6,0,1.688,0,999,86.9
2002,3,14,8,0,8.3,0,5,0,79.7,101363,0,195.3,452,77.8,195.3,452,77.8,320,0,3.1,0,1.636,0,999,75.7
2002,3,14,9,0,9.4,0,5.6,0,77.1,101453,0,383.3,656.8,105.8,383.3,656.8,105.8,320,0,3.1,0,1.514,0,999,65.2
2002,3,14,10,0,11.7,0,6.1,0,68.5,101523,0,551.8,771.3,118.3,551.8,771.3,118.3,310,0,2.1,0,1.417,0,999,55.9
2002,3,14,11,0,13.9,0,6.1,0,59.3,101584,0,676.3,831.8,124.3,676.3,831.8,124.3,0,0,0,0,1.395,0,999,48.5
2002,3,14,12,0,15,0,6.1,0,55.2,101614,0,745.5,868.5,122.5,745.5,868.5,122.5,0,0,0,0,1.396,0,999,44.2
2002,3,14,13,0,16.1,0,4.4,0,45.7,101584,0,752.5,878.5,118.8,752.5,878.5,118.8,0,0,0,0,1.377,0,999,43.8
2002,3,14,14,0,17.2,0,3.3,0,39.4,101564,0,697,864.8,113,697,864.8,113,0,0,0,0,1.351,0,999,47.5
2002,3,14,15,0,18.3,0,0,0,29,101614,0,581.5,815.3,107.5,581.5,815.3,107.5,0,0,0,0,1.347,0,999,54.5
2002,3,14,16,0,18.3,0,5,0,41.5,101624,0,419.8,725.3,96,419.8,725.3,96,170,0,5.7,0,1.356,0,999,63.6
2002,3,14,17,0,15.6,0,6.1,0,53.1,101644,0,172.3,238,93,233,563.8,72.3,180,0,5.2,0,1.383,0,999,74
2002,3,14,18,0,12.8,0,6.1,0,63.7,101654,0,35.3,20.5,31.8,59.5,213.3,30.5,180,0,6.7,0,1.438,0,999,85
2002,3,14,19,0,12.8,0,5.6,0,61.5,101734,0,0,0,0,0,0,0,200,0,5.2,0,1.483,0,999,96.3
2002,3,14,20,0,12.2,0,5,0,61.4,101773,0,0,0,0,0,0,0,190,0,3.6,0,1.506,0,999,107.5
2002,3,14,21,0,12.2,0,4.4,0,58.9,101803,0,0,0,0,0,0,0,190,0,4.1,0,1.533,0,999,118.3
2002,3,14,22,0,11.7,0,5,0,63.4,101843,0,0,0,0,0,0,0,200,0,3.6,0,1.574,0,999,128
2002,3,14,23,0,11.7,0,4.4,0,60.8,101853,0,0,0,0,0,0,0,220,0,3.1,0,1.584,0,999,135.8
2002,3,14,24,0,11.7,0,4.4,0,60.8,101823,0,0,0,0,0,0,0,210,0,4.1,0,1.554,0,999,140.4
2002,3,15,1,0,11.1,0,4.4,0,63.3,101843,0,0,0,0,0,0,0,220,0,3.6,0,1.52,0,999,140.7
2002,3,15,2,0,10,0,4.4,0,68.1,101853,0,0,0,0,0,0,0,200,0,3.6,0,1.518,0,999,136.6
2002,3,15,3,0,9.4,0,5,0,74,101783,0,0,0,0,0,0,0,170,0,2.6,0,1.578,0,999,129.2
2002,3,15,4,0,8.9,0,5.6,0,79.8,101783,0,0,0,0,0,0,0,180,0,3.6,0,1.712,0,999,119.7
2002,3,15,5,0,8.3,0,6.1,0,86,101753,0,0,0,0,0,0,0,180,0,3.1,0,1.926,0,999,109.1
2002,3,15,6,0,9.4,0,7.2,0,86.1,101843,0,0,0,0,0,0,0,161,1,2.6,0,2.147,0,999,97.9
2002,3,15,7,0,9.4,0,7.8,0,89.7,101783,0,4.8,0,4.8,37.8,77.5,28.5,180,0,3.6,0,2.302,0,999,86.5
2002,3,15,8,0,9.4,0,8.3,0,92.8,101793,0,44.8,0,44.8,184.5,304.5,102.5,190,0,5.2,0,2.386,0,999,75.4
2002,3,15,9,0,10,0,8.3,0,89.2,101773,0,109.8,4,107.8,360.5,480.8,153.5,180,0,5.2,0,2.396,0,999,64.9
2002,3,15,10,0,10,0,8.3,0,89.2,101713,0,230.3,26.8,215,520.3,598,181,180,0,5.2,0,2.32,0,999,55.5
