Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2002,11,7,9,0,7.8,0,-1.7,0,51,101187,0,229.3,408.3,96.5,288.3,703,67,300,0,11.3,0,0.662,0,999,72
2002,11,7,10,0,7.8,0,-4.4,0,41.7,101337,0,398.3,694.8,99,439,854.3,70,300,0,11.8,0,0.517,0,999,64.5
2002,11,7,11,0,7.8,0,-4.4,0,41.7,101407,0,465.8,658.5,127.8,541.8,925.5,70,320,0,9.3,0,0.442,0,999,59.4
2002,11,7,12,0,8.3,0,-7.2,0,32.5,101477,0,490.5,631.8,149.5,584.3,953.8,68.5,300,0,9.3,0,0.413,0,999,57.3
2002,11,7,13,0,8.3,0,-13.3,0,20,101537,0,535.3,855.3,89,564,950.8,66,330,0,6.7,0,0.416,0,0,58.4
2002,11,7,14,0,7.8,0,-13.3,0,20.7,101587,0,482.3,918,61.8,482.3,918,61.8,290,0,9.8,0,0.432,0,999,62.8
2002,11,7,15,0,7.8,0,-13.9,0,19.7,101667,0,296.8,584.5,84.3,349.8,846.5,53.5,310,0,8.2,0,0.46,0,999,69.6
2002,11,7,16,0,6.7,0,-15,0,19.4,101716,0,125.3,265.3,69,183,683,40,300,0,5.2,0,0.495,0,999,78.3
2002,11,7,17,0,5,0,-15,0,21.8,101856,0,23.3,49.3,17.3,34.5,271,14,320,0,5.2,0,0.533,0,999,88.3
2002,11,7,18,0,4.4,0,-13.3,0,26.2,101986,0,0,0,0,0,0,0,310,0,4.6,0,0.576,0,999,99
2002,11,7,19,0,3.3,0,-11.7,0,32.2,102066,0,0,0,0,0,0,0,340,0,2.6,0,0.647,0,0,110.2
2002,11,7,20,0,2.8,0,-12.2,0,32.1,102066,0,0,0,0,0,0,0,310,0,3.1,0,0.754,0,999,121.6
2002,11,7,21,0,3.3,0,-12.2,0,30.9,102086,0,0,0,0,0,0,0,350,0,3.1,0,0.863,0,999,132.7
2002,11,7,22,0,2.8,0,-10,0,38.2,102096,0,0,0,0,0,0,0,340,0,1.5,0,0.959,0,999,143
2002,11,7,23,0,1.1,0,-6.7,0,55.9,102086,0,0,0,0,0,0,0,50,0,1.5,0,1.062,0,999,151.4
2002,11,7,24,0,2.8,0,-7.8,0,45.5,102076,0,0,0,0,0,0,0,10,0,1.5,0,1.169,0,999,155.4
2002,11,8,1,0,3.3,0,-4.4,0,56.9,102076,0,0,0,0,0,0,0,0,0,0,0,1.259,0,0,153.1
2002,11,8,2,0,5.6,0,-6.1,0,42.6,102046,0,0,0,0,0,0,0,220,0,6.2,0,1.288,0,999,145.8
2002,11,8,3,0,5.6,0,-5,0,46.3,102006,0,0,0,0,0,0,0,220,0,6.2,0,1.265,0,999,135.9
2002,11,8,4,0,5.6,0,-2.8,0,54.6,102006,0,0,0,0,0,0,0,220,0,7.2,0,1.231,0,999,125
2002,11,8,5,0,4.4,0,-0.6,0,69.9,102036,0,0,0,0,0,0,0,230,0,6.7,0,1.192,0,999,113.6
2002,11,8,6,0,4.4,0,1.1,0,79.1,102056,0,0,0,0,0,0,0,240,0,4.6,0,1.149,0,999,102.4
2002,11,8,7,0,5,0,2.2,0,82.1,102056,0,9.8,53,6.3,9.8,53,6.3,230,0,8.2,0,1.115,0,0,91.5
2002,11,8,8,0,6.1,0,2.8,0,79.3,102096,0,82,184.3,55,115.5,406,46,230,0,9.8,0,1.091,0,999,81.3
2002,11,8,9,0,7.8,0,3.3,0,73.1,102096,0,223,402,94,277,666.8,70,230,0,6.2,0,1.076,0,999,72.2
2002,11,8,10,0,10,0,3.3,0,63,102017,0,405.3,741.3,85.5,418.3,795.3,78.5,230,0,9.8,0,1.08,0,999,64.8
2002,11,8,11,0,11.7,0,2.8,0,54.3,101967,0,515.8,864.5,79,515.8,864.5,79,230,0,9.8,0,1.078,0,999,59.7
2002,11,8,12,0,12.8,0,3.3,0,52.4,101867,0,471.5,579.8,160.3,555.5,887,79.5,220,0,8.8,0,1.039,0,999,57.6
2002,11,8,13,0,13.9,0,3.9,0,50.8,101767,0,463.8,619.5,143.5,534.8,876.8,79.3,220,0,7.7,0,0.999,0,0,58.7
2002,11,8,14,0,14.4,0,4.4,0,51,101657,0,454,825,78.8,454,825,78.8,220,0,7.7,0,0.994,0,999,63
2002,11,8,15,0,13.9,0,8.3,0,68.9,101647,0,326,741.5,69,326,741.5,69,190,0,6.2,0,1,0,999,69.8
2002,11,8,16,0,12.2,0,8.9,0,80.2,101647,0,167.3,565,49.5,167.3,565,49.5,200,0,7.2,0,0.99,0,999,78.5
2002,11,8,17,0,11.7,0,9.4,0,85.8,101627,0,29.8,105.3,17.3,29.8,177.8,15.3,200,0,7.7,0,0.977,0,999,88.4
2002,11,8,18,0,11.1,0,8.9,0,86.3,101627,0,0,0,0,0,0,0,200,0,7.2,0,0.979,0,999,99.2
2002,11,8,19,0,11.1,0,7.8,0,80.1,101717,0,0,0,0,0,0,0,200,0,7.2,0,0.978,0,0,110.4
2002,11,8,20,0,10.6,0,6.1,0,73.7,101757,0,0,0,0,0,0,0,200,0,7.2,0,0.976,0,999,121.7
2002,11,8,21,0,10,0,6.7,0,79.9,101767,0,0,0,0,0,0,0,200,0,5.7,0,0.973,0,999,132.9
2002,11,8,22,0,9.4,0,6.7,0,83.2,101797,0,0,0,0,0,0,0,200,0,5.7,0,0.96,0,999,143.2
2002,11,8,23,0,9.4,0,6.7,0,83.2,101767,0,0,0,0,0,0,0,210,0,7.2,0,0.945,0,999,151.6
2002,11,8,24,0,8.9,0,6.7,0,86.1,101767,0,0,0,0,0,0,0,210,0,5.7,0,0.951,0,999,155.6
2002,11,9,1,0,8.9,0,6.7,0,86.1,101777,0,0,0,0,0,0,0,220,0,5.7,0,0.961,0,0,153.4
2002,11,9,2,0,8.9,0,6.7,0,86.1,101777,0,0,0,0,0,0,0,220,0,5.2,0,0.963,0,999,146.1
2002,11,9,3,0,7.8,0,6.1,0,89,101777,0,0,0,0,0,0,0,220,0,4.1,0,0.968,0,999,136.1
2002,11,9,4,0,7.2,0,6.1,0,92.7,101787,0,0,0,0,0,0,0,230,0,4.6,0,0.986,0,999,125.2
2002,11,9,5,0,7.2,0,6.1,0,92.7,101797,0,0,0,0,0,0,0,230,0,4.1,0,1.01,0,999,113.8
2002,11,9,6,0,6.1,0,5.6,0,96.6,101786,0,0,0,0,0,0,0,220,0,3.1,0,1.03,0,999,102.6
2002,11,9,7,0,6.1,0,5.6,0,96.6,101816,0,7,22,5.8,9.3,55.3,6,210,0,3.6,0,1.057,0,0,91.7
2002,11,9,8,0,8.9,0,7.2,0,89.1,101887,0,89.5,239.3,48,112.5,413,45.3,220,0,3.1,0,1.086,0,999,81.5
2002,11,9,9,0,10,0,7.2,0,82.7,101897,0,213.5,373,100,269.3,631.3,76,210,0,6.2,0,1.119,0,999,72.4
2002,11,9,10,0,11.7,0,7.2,0,73.9,101887,0,355.3,567,113.8,405,734.8,94,220,0,5.2,0,1.152,0,999,65
2002,11,9,11,0,12.2,0,7.2,0,71.5,101827,0,445.3,602.3,144,496.8,780.8,105.5,240,0,4.6,0,1.173,0,999,60
2002,11,9,12,0,13.3,0,7.2,0,66.5,101707,0,477.8,595,161.3,533.5,792.5,111,210,0,4.1,0,1.186,0,999,57.8
2002,11,9,13,0,12.8,0,7.8,0,71.6,101627,0,460.5,599.3,152.3,514.3,794.5,105,180,0,3.6,0,1.199,0,0,59
2002,11,9,14,0,13.3,0,9.4,0,77.2,101557,0,393,580,131.5,438.8,768,92.8,180,0,4.1,0,1.235,0,999,63.3
2002,11,9,15,0,13.9,0,11.1,0,83.2,101527,0,279.8,505.5,105.5,311.8,674,80,180,0,4.6,0,1.272,0,999,70.1
2002,11,9,16,0,12.8,0,10.6,0,86.5,101537,0,139.5,354.5,65.8,155.5,473.3,57.5,190,0,5.7,0,1.26,0,999,78.7
2002,11,9,17,0,12.8,0,11.1,0,89.4,101537,0,23,59.3,16.3,26,113.8,16,190,0,6.7,0,1.222,0,999,88.6
2002,11,9,18,0,12.2,0,11.7,0,96.8,101537,0,0,0,0,0,0,0,190,0,4.6,0,1.195,0,999,99.4
2002,11,9,19,0,12.2,0,11.7,0,96.8,101567,0,0,0,0,0,0,0,190,0,4.6,0,1.216,0,0,110.5
2002,11,9,20,0,11.7,0,11.7,0,100,101607,0,0,0,0,0,0,0,190,0,3.6,0,1.277,0,999,121.9
2002,11,9,21,0,11.1,0,10.6,0,96.7,101627,0,0,0,0,0,0,0,190,0,3.1,0,1.359,0,999,133.1
2002,11,9,22,0,11.1,0,11.1,0,100,101627,0,0,0,0,0,0,0,170,0,2.6,0,1.534,0,999,143.4
2002,11,9,23,0,11.1,0,11.1,0,100,101597,0,0,0,0,0,0,0,190,0,3.6,0,1.69,0,999,151.8
2002,11,9,24,0,11.7,0,11.1,0,96.1,101597,0,0,0,0,0,0,0,190,0,5.2,0,1.764,0,999,155.9
2002,11,10,1,0,12.2,0,11.7,0,96.8,101567,0,0,0,0,0,0,0,180,0,5.7,0,1.817,0,0,153.7
2002,11,10,2,0,11.7,0,11.1,0,96.1,101537,0,0,0,0,0,0,0,170,0,3.6,0,1.886,0,999,146.3
2002,11,10,3,0,11.7,0,11.1,0,96.1,101507,0,0,0,0,0,0,0,170,0,4.1,0,1.953,0,999,136.4
2002,11,10,4,0,12.2,0,11.7,0,96.8,101457,0,0,0,0,0,0,0,180,0,2.1,0,2.015,0,999,125.4
2002,11,10,5,0,12.8,0,11.7,0,93,101437,0,0,0,0,0,0,0,190,0,5.7,0,2.077,0,999,114
2002,11,10,6,0,12.8,0,12.2,0,96.1,101447,0,0,0,0,0,0,0,180,0,6.7,0,2.056,0,999,102.8
2002,11,10,7,0,12.8,0,12.2,0,96.1,101437,0,5,0,5,8,36.8,6,190,0,6.2,0,1.985,0,0,91.9
2002,11,10,8,0,13.9,0,13.3,0,96.2,101437,0,67,78.3,52,103.5,342.3,46.5,180,0,7.2,0,2.076,0,999,81.7
2002,11,10,9,0,14.4,0,13.3,0,93.1,101427,0,199.3,302,104.8,254.3,590.8,75.8,180,0,8.8,0,2.344,0,999,72.7
2002,11,10,10,0,14.4,0,13.3,0,93.1,101387,0,173.5,110.3,132.5,382,683.8,95.3,190,0,8.8,0,2.754,0,999,65.3
2002,11,10,11,0,14.4,0,13.3,0,93.1,101288,0,310.5,202.5,208,464,707.3,112.5,170,0,8.2,0,3.075,0,999,60.2
2002,11,10,12,0,16.1,0,14.4,0,89.7,101158,0,382.8,305,221.3,492.5,691,127.3,180,0,9.8,0,3.283,0,999,58.1
2002,11,10,13,0,15,0,15,0,100,101128,0,313.5,181.8,219.3,466.5,646.8,135.5,180,0,10.8,0,3.412,0,0,59.3
2002,11,10,14,0,16.1,0,15,0,93.2,100998,0,302.5,338.8,153.8,388.3,567,134.5,180,0,10.8,0,3.45,0,999,63.5
2002,11,10,15,0,15,0,15,0,100,100958,0,145,96,108,271.3,461.8,113.5,180,0,9.8,0,3.487,0,999,70.3
2002,11,10,16,0,14.4,0,14.4,0,100,100978,0,10.5,0,10.5,131,276.8,73,190,0,9.3,0,3.468,0,999,78.9
2002,11,10,17,0,14.4,0,14.4,0,100,100998,0,1.5,0,1.5,19.8,40,15.8,190,0,8.2,0,3.449,0,999,88.8
2002,11,10,18,0,14.4,0,14.4,0,100,101038,0,0,0,0,0,0,0,190,0,8.8,0,3.43,0,999,99.5
2002,11,10,19,0,14.4,0,14.4,0,100,101028,0,0,0,0,0,0,0,190,0,8.8,0,3.395,0,0,110.7
2002,11,10,20,0,15,0,15,0,100,100968,0,0,0,0,0,0,0,190,0,9.3,0,3.355,0,999,122.1
2002,11,10,21,0,15,0,15,0,100,100888,0,0,0,0,0,0,0,180,0,10.8,0,3.33,0,999,133.2
2002,11,10,22,0,15,0,15,0,100,100928,0,0,0,0,0,0,0,180,0,7.7,0,3.35,0,999,143.6
2002,11,10,23,0,15,0,15,0,100,100938,0,0,0,0,0,0,0,180,0,9.3,0,3.41,0,999,152.1
2002,11,10,24,0,15.6,0,15.6,0,100,100818,0,0,0,0,0,0,0,180,0,9.8,0,3.44,0,999,156.2
2002,11,11,1,0,15,0,15,0,100,100738,0,0,0,0,0,0,0,180,0,11.3,0,3.371,0,0,153.9
2002,11,11,2,0,15,0,15,0,100,100698,0,0,0,0,0,0,0,180,0,9.3,0,3.269,0,999,146.5
2002,11,11,3,0,15.6,0,15.6,0,100,100748,0,0,0,0,0,0,0,190,0,7.7,0,3.293,0,999,136.6
2002,11,11,4,0,15,0,15,0,100,100778,0,0,0,0,0,0,0,190,0,10.3,0,3.458,0,999,125.5
2002,11,11,5,0,14.4,0,14.4,0,100,100758,0,0,0,0,0,0,0,170,0,8.2,0,3.603,0,999,114.2
2002,11,11,6,0,14.4,0,14.4,0,100,100788,0,0,0,0,0,0,0,180,0,8.8,0,3.641,0,999,103
2002,11,11,7,0,14.4,0,14.4,0,100,100858,0,2.3,0,2.3,7,25.3,5.5,190,0,10.3,0,3.64,0,0,92.1
2002,11,11,8,0,15,0,15,0,100,100918,0,36.8,0,36.8,93.8,288,46.3,180,0,9.3,0,3.682,0,999,82
2002,11,11,9,0,15,0,15,0,100,100818,0,90.8,0,90.8,237.3,527.3,80,180,0,10.3,0,3.953,0,999,72.9
2002,11,11,10,0,15,0,15,0,100,100818,0,111.8,0.5,111.5,362,628.3,101.3,180,0,10.3,0,4.245,-1,999,65.6
2002,11,11,11,0,15,0,15,0,100,100848,0,121.8,0.8,121.3,445.8,665.8,117.5,180,0,10.3,0,4.315,-1,999,60.5
2002,11,11,12,0,15.6,0,15.6,0,100,100858,0,130.8,0.3,130.5,478.3,666,129.3,200,0,9.8,0,4.302,0.8,999,58.4
2002,11,11,13,0,15.6,0,15.6,0,100,100868,0,129,0,129,454.8,626.8,136,190,0,7.7,0,4.428,1,2,59.5
2002,11,11,14,0,15,0,15,0,100,100848,0,147.3,13.3,141.3,379.8,561.5,131.3,180,0,10.8,0,4.417,0.3,999,63.8
2002,11,11,15,0,15,0,15,0,100,100858,0,133.8,41.3,119.3,267.5,483,105,200,0,6.2,0,4.241,0.3,999,70.5
2002,11,11,16,0,15.6,0,15.6,0,100,101008,0,66.3,51.8,57.5,132,339.3,62.8,180,0,4.1,0,3.952,0,999,79.1
2002,11,11,17,0,15,0,15,0,100,101158,0,13.3,8.8,12.5,20,65,14.3,190,0,4.6,0,3.767,0,999,89
2002,11,11,18,0,15,0,15,0,100,101248,0,0,0,0,0,0,0,220,0,3.1,0,3.613,0,999,99.7
2002,11,11,19,0,16.1,0,16.1,0,100,101298,0,0,0,0,0,0,0,250,0,4.1,0,3.459,0,0.5,110.8
2002,11,11,20,0,16.7,0,16.7,0,100,101368,0,0,0,0,0,0,0,250,0,4.1,0,3.163,0,999,122.2
2002,11,11,21,0,16.1,0,16.1,0,100,101448,0,0,0,0,0,0,0,270,0,3.6,0,2.707,0,999,133.4
2002,11,11,22,0,17.2,0,16.1,0,93.2,101528,0,0,0,0,0,0,0,300,0,3.6,0,2.3,0,999,143.8
2002,11,11,23,0,15.6,0,13.9,0,89.6,101598,0,0,0,0,0,0,0,340,0,2.6,0,2.087,0,999,152.3
2002,11,11,24,0,15,0,13.3,0,89.6,101687,0,0,0,0,0,0,0,20,0,3.1,0,2.015,0,999,156.5
2002,11,12,1,0,13.3,0,12.8,0,96.8,101777,0,0,0,0,0,0,0,360,0,1.5,0,2.012,0,0,154.2
2002,11,12,2,0,12.2,0,12.2,0,100,101817,0,0,0,0,0,0,0,30,0,1.5,0,2.043,0,999,146.8
2002,11,12,3,0,11.1,0,11.1,0,100,101827,0,0,0,0,0,0,0,30,0,1.5,0,2.154,0,999,136.8
2002,11,12,4,0,11.1,0,11.1,0,100,101897,0,0,0,0,0,0,0,20,0,2.1,0,2.35,0,999,125.7
2002,11,12,5,0,11.1,0,11.1,0,100,102017,0,0,0,0,0,0,0,350,0,3.6,0,2.447,0,999,114.4
2002,11,12,6,0,11.7,0,10.6,0,93,101957,0,0,0,0,0,0,0,360,0,3.6,0,2.567,0,999,103.2
2002,11,12,7,0,11.1,0,10.6,0,96.7,101967,0,0.8,0,0.8,6.8,37.5,5,60,0,2.6,0,2.663,0,0,92.3
2002,11,12,8,0,11.7,0,10,0,89.3,102007,0,18.8,0,18.8,95.3,340.8,42.3,60,0,2.6,0,2.764,-1,999,82.2
2002,11,12,9,0,11.7,0,10,0,89.3,102037,0,53.8,0,53.8,242,573.3,73.5,10,0,2.6,0,2.887,0.8,999,73.2
2002,11,12,10,0,11.7,0,9.4,0,85.8,102057,0,69.5,0,69.5,369.8,673.5,93,350,0,4.6,0,3.025,0.3,999,65.8
2002,11,12,11,0,11.1,0,9.4,0,89.3,101987,0,116,0,116,455,710,107.8,30,0,5.2,0,3.163,0.5,999,60.8
2002,11,12,12,0,11.1,0,9.4,0,89.3,101997,0,124.3,0,124.3,488.5,719.8,114.5,10,0,4.6,0,3.303,1,999,58.7
2002,11,12,13,0,10,0,9.4,0,96,101897,0,127.8,0,127.8,466.8,697,115.8,20,0,6.7,0,3.425,2.5,5.1,59.8
2002,11,12,14,0,10,0,9.4,0,96,101777,0,104.5,0,104.5,387.5,608,119.8,10,0,7.2,0,3.525,1.5,999,64
2002,11,12,15,0,10,0,9.4,0,96,101577,0,86.5,0,86.5,268.3,490,104.3,20,0,7.7,0,3.596,2,999,70.7
2002,11,12,16,0,9.4,0,8.9,0,96.7,101577,0,42.3,0,42.3,126.5,284.8,68.3,360,0,6.7,0,3.576,1.3,999,79.3
2002,11,12,17,0,9.4,0,8.9,0,96.7,101367,0,5.5,0,5.5,13.8,30.5,10.5,30,0,9.8,0,3.53,1,999,89.1
2002,11,12,18,0,8.9,0,8.9,0,100,101377,0,0,0,0,0,0,0,360,0,7.7,0,3.485,1.5,999,99.8
2002,11,12,19,0,9.4,0,8.9,0,96.7,101357,0,0,0,0,0,0,0,360,0,7.7,0,3.469,1.8,8.9,111
2002,11,12,20,0,9.4,0,8.9,0,96.7,101327,0,0,0,0,0,0,0,350,0,8.2,0,3.494,1.8,999,122.3
2002,11,12,21,0,8.9,0,8.9,0,100,101307,0,0,0,0,0,0,0,350,0,8.8,0,3.54,0.8,999,133.5
2002,11,12,22,0,8.9,0,8.3,0,96,101207,0,0,0,0,0,0,0,360,0,9.3,0,3.536,1.5,999,144
2002,11,12,23,0,8.9,0,8.3,0,96,101237,0,0,0,0,0,0,0,10,0,7.2,0,3.402,-1,999,152.5
2002,11,12,24,0,9.4,0,8.3,0,92.8,101317,0,0,0,0,0,0,0,360,0,6.2,0,3.243,0.3,999,156.7
2002,11,13,1,0,8.9,0,8.3,0,96,101287,0,0,0,0,0,0,0,10,0,5.2,0,3.078,-1,4.1,154.5
2002,11,13,2,0,8.9,0,8.3,0,96,101307,0,0,0,0,0,0,0,350,0,6.7,0,3.015,0.3,999,147
2002,11,13,3,0,8.9,0,8.3,0,96,101347,0,0,0,0,0,0,0,350,0,6.2,0,2.944,0.8,999,137
2002,11,13,4,0,8.9,0,7.8,0,92.8,101357,0,0,0,0,0,0,0,340,0,6.2,0,2.807,-1,999,125.9
2002,11,13,5,0,8.9,0,7.8,0,92.8,101377,0,0,0,0,0,0,0,340,0,5.7,0,2.734,0,999,114.6
2002,11,13,6,0,8.9,0,7.8,0,92.8,101417,0,0,0,0,0,0,0,350,0,6.2,0,2.742,-1,999,103.4
2002,11,13,7,0,8.9,0,7.8,0,92.8,101527,0,1.3,0,1.3,6,26.3,4.8,340,0,4.1,0,2.618,-1,1,92.5
2002,11,13,8,0,8.9,0,7.8,0,92.8,101417,0,23.8,0,23.8,91,294.5,44.5,350,0,4.6,0,2.486,-1,999,82.4
2002,11,13,9,0,8.9,0,7.2,0,89.1,101497,0,56.3,0,56.3,238.8,556.5,77.3,340,0,6.7,0,2.364,-1,999,73.4
2002,11,13,10,0,8.9,0,7.2,0,89.1,101467,0,126,2.8,124.8,370.8,678,95,350,0,7.7,0,2.343,0.3,999,66.1
2002,11,13,11,0,8.9,0,6.7,0,86.1,101497,0,142.8,2.8,141.3,459.8,728,107.3,340,0,6.2,0,2.281,-1,999,61
2002,11,13,12,0,9.4,0,6.7,0,83.2,101397,0,168.5,2.3,167,496,736,115.8,350,0,7.2,0,2.171,-1,999,58.9
2002,11,13,13,0,9.4,0,6.1,0,79.8,101217,0,170.5,5.8,167.5,477.3,726.8,114.5,340,0,8.2,0,2.091,0,0.3,60.1
2002,11,13,14,0,9.4,0,6.1,0,79.8,101287,0,155.5,15,148.3,403.8,681.5,107,340,0,6.7,0,2.012,0,999,64.2
2002,11,13,15,0,9.4,0,5,0,74,101387,0,114,18,108,283.8,584.5,90.8,340,0,7.2,0,1.904,0,999,70.9
2002,11,13,16,0,9.4,0,4.4,0,70.9,101347,0,54,0,54,138,405.5,58.8,350,0,6.2,0,1.813,0,999,79.5
2002,11,13,17,0,8.9,0,3.9,0,70.8,101377,0,6,0,6,16,69,9,340,0,6.7,0,1.709,0,999,89.3
2002,11,13,18,0,8.9,0,3.3,0,67.9,101417,0,0,0,0,0,0,0,330,0,7.2,0,1.561,0,999,100
2002,11,13,19,0,8.9,0,2.8,0,65.5,101537,0,0,0,0,0,0,0,330,0,6.7,0,1.398,0,0,111.1
2002,11,13,20,0,7.8,0,2.2,0,67.6,101597,0,0,0,0,0,0,0,320,0,5.2,0,1.228,0,999,122.5
2002,11,13,21,0,7.2,0,2.2,0,70.5,101627,0,0,0,0,0,0,0,320,0,7.2,0,1.076,0,999,133.7
2002,11,13,22,0,6.7,0,1.7,0,70.4,101626,0,0,0,0,0,0,0,330,0,6.7,0,0.969,0,999,144.2
2002,11,13,23,0,6.1,0,1.7,0,73.3,101616,0,0,0,0,0,0,0,320,0,6.2,0,0.885,0,999,152.7
2002,11,13,24,0,5.6,0,1.1,0,72.7,101626,0,0,0,0,0,0,0,320,0,5.7,0,0.835,0,999,157
2002,11,14,1,0,5.6,0,0,0,67.2,101626,0,0,0,0,0,0,0,330,0,6.7,0,0.822,0,0,154.7
2002,11,14,2,0,4.4,0,0,0,73,101656,0,0,0,0,0,0,0,320,0,3.6,0,0.821,0,999,147.2
2002,11,14,3,0,3.9,0,0,0,75.6,101676,0,0,0,0,0,0,0,290,0,1.5,0,0.819,0,999,137.2
2002,11,14,4,0,3.9,0,0,0,75.6,101666,0,0,0,0,0,0,0,300,0,3.1,0,0.813,0,999,126.1
2002,11,14,5,0,4.4,0,0.6,0,76.3,101716,0,0,0,0,0,0,0,290,0,4.6,0,0.8,0,999,114.8
2002,11,14,6,0,3.9,0,0,0,75.6,101756,0,0,0,0,0,0,0,290,0,2.6,0,0.821,0,999,103.5
2002,11,14,7,0,4.4,0,0.6,0,76.3,101806,0,3.8,0,3.8,6,27.8,4.8,270,0,2.6,0,0.887,0,0,92.7
2002,11,14,8,0,5.6,0,2.2,0,78.7,101816,0,64.5,108.8,44.5,93,315.3,45,260,0,2.1,0,0.973,0,999,82.6
2002,11,14,9,0,7.2,0,2.2,0,70.5,101836,0,199,372,90.5,244.3,568.8,80.8,290,0,2.1,0,1.063,0,999,73.6
2002,11,14,10,0,8.9,0,2.2,0,62.8,101807,0,367.5,653.8,102,378,688.3,100.3,280,0,3.1,0,1.135,0,999,66.3
2002,11,14,11,0,9.4,0,2.8,0,63.3,101807,0,471.3,760,105.8,471.3,760,105.8,250,0,4.6,0,1.204,0,999,61.3
2002,11,14,12,0,10.6,0,2.2,0,56,101737,0,445.5,561.8,158,509.8,788,105.8,260,0,3.6,0,1.266,0,999,59.2
2002,11,14,13,0,11.1,0,2.2,0,54.2,101637,0,436.8,603.8,139.5,490,788.5,99.8,210,0,2.6,0,1.312,0,0,60.3
2002,11,14,14,0,11.7,0,3.9,0,58.7,101597,0,415.3,757.5,88.3,415.3,757.5,88.3,210,0,4.6,0,1.351,0,999,64.5
2002,11,14,15,0,11.7,0,4.4,0,60.8,101607,0,292.5,676.3,72.8,292.5,676.3,72.8,220,0,5.7,0,1.403,0,999,71.1
2002,11,14,16,0,11.1,0,5.6,0,68.8,101577,0,141.8,491.3,48.3,141.8,491.3,48.3,180,0,6.2,0,1.473,0,999,79.7
2002,11,14,17,0,9.4,0,6.7,0,83.2,101587,0,16.3,85.5,7.8,16.3,85.5,7.8,180,0,3.6,0,1.521,0,999,89.5
2002,11,14,18,0,10.6,0,5.6,0,71.2,101607,0,0,0,0,0,0,0,210,0,4.1,0,1.544,0,999,100.1
2002,11,14,19,0,11.7,0,5.6,0,66.1,101617,0,0,0,0,0,0,0,210,0,5.7,0,1.564,0,0,111.3
2002,11,14,20,0,10,0,6.1,0,76.7,101637,0,0,0,0,0,0,0,230,0,5.7,0,1.577,0,999,122.6
2002,11,14,21,0,10.6,0,6.7,0,76.8,101657,0,0,0,0,0,0,0,240,0,6.2,0,1.569,0,999,133.8
2002,11,14,22,0,9.4,0,6.7,0,83.2,101627,0,0,0,0,0,0,0,230,0,4.1,0,1.571,0,999,144.3
2002,11,14,23,0,9.4,0,6.1,0,79.8,101617,0,0,0,0,0,0,0,240,0,4.6,0,1.621,0,999,152.9
2002,11,14,24,0,9.4,0,7.2,0,86.1,101617,0,0,0,0,0,0,0,210,0,2.1,0,1.675,0,999,157.2
2002,11,15,1,0,8.9,0,6.1,0,82.6,101597,0,0,0,0,0,0,0,230,0,3.1,0,1.612,0,0,155
2002,11,15,2,0,9.4,0,6.7,0,83.2,101597,0,0,0,0,0,0,0,230,0,2.1,0,1.465,0,999,147.4
2002,11,15,3,0,8.3,0,6.1,0,86,101527,0,0,0,0,0,0,0,190,0,2.1,0,1.315,0,999,137.4
2002,11,15,4,0,8.3,0,5.6,0,83.1,101537,0,0,0,0,0,0,0,210,0,3.6,0,1.179,0,999,126.3
2002,11,15,5,0,8.3,0,6.1,0,86,101577,0,0,0,0,0,0,0,210,0,4.1,0,1.075,0,999,115
2002,11,15,6,0,7.8,0,6.1,0,89,101577,0,0,0,0,0,0,0,220,0,4.1,0,1.02,0,999,103.7
2002,11,15,7,0,7.2,0,5.6,0,89.5,101607,0,5,0,5,6,43.3,4.3,230,0,3.6,0,1.002,0,0,92.9
2002,11,15,8,0,9.4,0,6.7,0,83.2,101657,0,83.8,287,36.8,94.8,394.8,37.5,230,0,4.6,0,0.999,0,999,82.8
2002,11,15,9,0,10,0,6.7,0,79.9,101667,0,213.3,497.3,76.5,249.3,653.5,65,230,0,5.7,0,0.992,0,999,73.9
2002,11,15,10,0,10.6,0,6.7,0,76.8,101677,0,318,487.8,122.5,386.3,771.3,78.5,220,0,6.7,0,0.995,0,999,66.6
2002,11,15,11,0,11.1,0,6.7,0,74.3,101657,0,363.3,390,178.5,479.5,826,86.3,230,0,5.2,0,1.02,0,999,61.6
2002,11,15,12,0,11.7,0,6.1,0,68.5,101617,0,422,511.5,161,517,836.8,91.3,230,0,5.7,0,1.064,0,999,59.5
2002,11,15,13,0,12.8,0,6.7,0,66.4,101547,0,424,576.3,139.8,495.3,820,91.3,240,0,4.6,0,1.109,0,0,60.5
2002,11,15,14,0,12.8,0,6.7,0,66.4,101547,0,350.5,515.8,131,417,772.5,85.8,210,0,4.1,0,1.137,0,999,64.7
2002,11,15,15,0,13.3,0,8.3,0,71.7,101537,0,233.5,400,103.5,292,675.5,73.5,190,0,5.2,0,1.155,0,999,71.3
2002,11,15,16,0,12.2,0,10,0,86.4,101567,0,130.8,426.8,53.3,139.5,471.8,50.5,190,0,4.6,0,1.157,0,999,79.8
2002,11,15,17,0,11.7,0,7.8,0,77,101637,0,15.5,77.3,8.3,15.5,77.3,8.3,210,0,3.6,0,1.141,0,999,89.6
