Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,8,12,6,0,21.7,0,21.7,0,100,101848,0,19.8,0,19.8,30,29.3,26.3,50,0,2.1,0,5.986,0,999,85.9
2001,8,12,7,0,22.2,0,21.7,0,97,101878,0,57,0,57,159.3,143,119.8,30,0,2.1,0,6.104,0,999,74.8
2001,8,12,8,0,22.8,0,21.7,0,93.5,101908,0,99.5,0,99.5,323.3,227,219.8,0,0,0,0,6.237,-1,999,63.4
2001,8,12,9,0,22.8,0,22.2,0,96.4,101878,0,152.3,1.3,151.3,486.3,305.3,297.3,0,0,0,0,6.19,0.8,999,52.2
2001,8,12,10,0,23.3,0,22.8,0,97,101878,0,255.8,14,244.8,631,390.5,338,110,0,1.5,0,5.958,3,999,41.6
2001,8,12,11,0,23.9,0,23.3,0,96.5,101858,0,320.5,21,303,738.3,455.8,353.5,170,0,3.1,0,5.678,-1,999,32.6
2001,8,12,12,0,24.4,0,23.3,0,93.6,101818,0,360.5,26.3,336.5,802.3,527.3,332.5,190,0,2.6,0,5.439,0,999,27
2001,8,12,13,0,25,0,22.8,0,87.6,101808,0,363.5,26.8,338.8,812.8,576,299.3,190,0,3.6,0,5.351,0,4.1,27
2001,8,12,14,0,25,0,22.2,0,84.5,101769,0,300.3,18.8,283.8,762.8,581.8,273,160,0,3.1,0,5.398,0,999,32.6
2001,8,12,15,0,24.4,0,22.2,0,87.6,101738,0,235.5,70.8,186.8,659.5,549.3,248.3,200,0,2.6,0,5.513,0.3,999,41.7
2001,8,12,16,0,24.4,0,22.2,0,87.6,101688,0,268,75,217.3,513,475,220.8,0,0,0,0,5.639,0.8,999,52.2
2001,8,12,17,0,25,0,22.2,0,84.5,101679,0,193.8,60,166.8,341,353,180.5,0,0,0,0,5.775,-1,999,63.5
2001,8,12,18,0,23.9,0,22.8,0,93.6,101648,0,88.5,7.3,85.8,165.8,190.8,112,140,0,2.6,0,5.907,-1,999,74.8
2001,8,12,19,0,23.9,0,23.3,0,96.5,101648,0,15.8,0,15.8,31.5,36.3,26.3,150,0,3.1,0,5.994,-1,1,86
2001,8,12,20,0,23.9,0,23.3,0,96.5,101678,0,0,0,0,0,0,0,190,0,2.6,0,6.01,1.3,999,96.6
2001,8,12,21,0,23.9,0,23.3,0,96.5,101668,0,0,0,0,0,0,0,180,0,2.1,0,5.976,1.5,999,106.3
2001,8,12,22,0,23.9,0,23.3,0,96.5,101648,0,0,0,0,0,0,0,170,0,3.1,0,5.946,0.3,999,114.5
2001,8,12,23,0,23.9,0,22.8,0,93.6,101588,0,0,0,0,0,0,0,190,0,4.1,0,5.922,-1,999,120.7
2001,8,12,24,0,23.9,0,22.8,0,93.6,101598,0,0,0,0,0,0,0,210,0,4.1,0,5.855,0,999,124
2001,8,13,1,0,23.3,0,22.8,0,97,101528,0,0,0,0,0,0,0,240,0,4.1,0,5.775,0,3,124
2001,8,13,2,0,23.3,0,21.7,0,90.7,101508,0,0,0,0,0,0,0,210,0,3.1,0,5.692,0,999,120.7
2001,8,13,3,0,23.3,0,22.8,0,97,101488,0,0,0,0,0,0,0,210,0,3.6,0,5.568,0,999,114.6
2001,8,13,4,0,23.3,0,22.8,0,97,101418,0,0,0,0,0,0,0,230,0,3.1,0,5.406,-1,999,106.3
2001,8,13,5,0,23.3,0,22.8,0,97,101448,0,0,0,0,0,0,0,230,0,2.1,0,5.213,-1,999,96.6
2001,8,13,6,0,23.3,0,22.8,0,97,101518,0,19.3,0,19.3,37,77.3,27.3,220,0,3.1,0,5.02,0,999,86
2001,8,13,7,0,23.3,0,22.8,0,97,101548,0,130.5,136,93,178.5,303.8,94.5,250,0,4.1,0,4.855,0,0.7,74.9
2001,8,13,8,0,23.3,0,22.2,0,93.6,101538,0,166.8,81.8,127.5,356.8,473,143.5,250,0,4.1,0,4.739,0,999,63.6
2001,8,13,9,0,25,0,22.2,0,84.5,101499,0,471.8,409.3,220,531,581,175.5,250,0,3.1,0,4.63,0,999,52.4
2001,8,13,10,0,25.6,0,22.2,0,81.5,101509,0,598.5,399.8,298.3,673.5,617.3,215.5,230,0,2.1,0,4.59,0,999,41.8
2001,8,13,11,0,26.7,0,22.8,0,79.2,101489,0,615,301,366.3,759.5,553.8,294.5,200,0,5.2,0,4.644,0,999,32.8
2001,8,13,12,0,26.1,0,22.2,0,79.1,101439,0,564.8,148.8,431.8,817,589,293.3,190,0,5.2,0,4.742,0,999,27.3
2001,8,13,13,0,26.1,0,23.3,0,84.6,101399,0,707.5,377,372.3,818.3,598.3,286.5,190,0,5.2,0,4.838,0,999,27.3
2001,8,13,14,0,27.2,0,23.3,0,79.3,101319,0,680.3,401.8,341.3,761.5,574.8,279.3,180,0,6.2,0,4.909,0,999,32.9
2001,8,13,15,0,27.2,0,23.3,0,79.3,101309,0,425.3,124.3,329.3,655,525,263.5,200,0,4.6,0,4.96,0,999,41.9
2001,8,13,16,0,23.9,0,21.7,0,87.5,101339,0,226,22,212.3,508.8,447.8,234,207,1,2.1,0,4.941,1.3,999,52.5
2001,8,13,17,0,24.4,0,22.8,0,90.8,101289,0,155,61.8,133.3,336.3,323.5,190,140,0,5.2,0,4.877,11.9,999,63.7
2001,8,13,18,0,24.4,0,22.2,0,87.6,101279,0,160.5,169.3,113.3,160.5,169.3,113.3,180,0,2.1,0,4.814,0,999,75
2001,8,13,19,0,24.4,0,22.8,0,90.8,101369,0,28,22,24.5,28,32,24,10,0,4.1,0,4.741,0,13,86.2
2001,8,13,20,0,23.3,0,22.2,0,93.6,101388,0,0,0,0,0,0,0,50,0,2.1,0,4.658,0.5,999,96.8
2001,8,13,21,0,23.3,0,22.2,0,93.6,101378,0,0,0,0,0,0,0,0,0,0,0,4.568,2.5,999,106.5
2001,8,13,22,0,22.8,0,22.2,0,96.4,101308,0,0,0,0,0,0,0,60,0,1.5,0,4.449,0.5,999,114.8
2001,8,13,23,0,22.8,0,22.2,0,96.4,101278,0,0,0,0,0,0,0,10,0,1.5,0,4.299,-1,999,121
2001,8,13,24,0,22.8,0,22.2,0,96.4,101288,0,0,0,0,0,0,0,0,0,0,0,4.109,0,999,124.3
2001,8,14,1,0,22.8,0,22.2,0,96.4,101248,0,0,0,0,0,0,0,20,0,2.1,0,3.883,0,4.1,124.3
2001,8,14,2,0,22.8,0,21.7,0,93.5,101218,0,0,0,0,0,0,0,360,0,2.6,0,3.651,0,999,121
2001,8,14,3,0,22.2,0,21.7,0,97,101188,0,0,0,0,0,0,0,360,0,2.6,0,3.437,0,999,114.8
2001,8,14,4,0,22.2,0,21.1,0,93.5,101178,0,0,0,0,0,0,0,360,0,3.6,0,3.291,0,999,106.5
2001,8,14,5,0,21.7,0,20.6,0,93.5,101178,0,0,0,0,0,0,0,360,0,4.1,0,3.186,0,999,96.8
2001,8,14,6,0,21.7,0,20,0,90.1,101268,0,36.3,75,26.3,38,92.3,26.8,350,0,4.6,0,3.102,0,999,86.2
2001,8,14,7,0,21.7,0,19.4,0,86.8,101288,0,177.3,362,77,184.3,345.3,90,20,0,5.2,0,3.051,0,999,75.1
2001,8,14,8,0,22.2,0,18.9,0,81.6,101318,0,336.5,445,141.3,367.3,519.5,133.8,20,0,5.7,0,3.057,0,999,63.7
2001,8,14,9,0,22.8,0,17.8,0,73.4,101328,0,501,505.5,194.3,548.5,646,154.3,20,0,5.2,0,3.101,0,999,52.5
2001,8,14,10,0,25,0,17.8,0,64.3,101349,0,674,624.3,208.3,698,703.8,176,40,0,6.7,0,3.122,0,999,42
2001,8,14,11,0,25.6,0,18.3,0,64.1,101309,0,762.5,578,278.5,797.8,702,209.8,20,0,6.2,0,3.089,0,999,33.1
2001,8,14,12,0,27.2,0,18.9,0,60.5,101309,0,795,537.5,318.5,857.8,733.3,208,10,0,7.2,0,3.063,0,999,27.6
2001,8,14,13,0,28.9,0,17.2,0,49.3,101289,0,805.3,551,316.5,856,726.5,211.5,40,0,6.7,0,3.079,0,999,27.6
2001,8,14,14,0,29.4,0,15.6,0,43.2,101269,0,760.3,569.5,284.8,789,666.5,231,50,0,5.7,0,3.127,0,999,33.2
2001,8,14,15,0,29.4,0,15.6,0,43.2,101229,0,602.5,412,293.8,680,625,216,70,0,5.2,0,3.202,0,999,42.2
2001,8,14,16,0,26.7,0,20.6,0,69.3,101209,0,505.5,477.3,219.8,528,543,197.8,130,0,6.2,0,3.289,0,999,52.7
2001,8,14,17,0,25.6,0,20.6,0,73.9,101229,0,349,405,167.8,349,405,167.8,120,0,6.2,0,3.341,0,999,63.9
2001,8,14,18,0,23.9,0,20.6,0,81.8,101259,0,168.8,228.8,106,168.8,228.8,106,110,0,6.7,0,3.343,0,999,75.3
2001,8,14,19,0,23.3,0,21.1,0,87.5,101408,0,31.3,33.8,26,31.3,50.3,25,110,0,5.7,0,3.306,0,999,86.4
2001,8,14,20,0,19.4,0,18.9,0,96.9,101558,0,0,0,0,0,0,0,50,0,5.2,0,3.255,7.4,999,97.1
2001,8,14,21,0,21.1,0,20,0,93.4,101478,0,0,0,0,0,0,0,110,0,3.1,0,3.19,1.5,999,106.8
2001,8,14,22,0,21.1,0,20,0,93.4,101478,0,0,0,0,0,0,0,40,0,2.6,0,3.109,-1,999,115.1
2001,8,14,23,0,20.6,0,20,0,96.4,101558,0,0,0,0,0,0,0,10,0,2.6,0,3.021,0,999,121.3
2001,8,14,24,0,20,0,19.4,0,96.3,101538,0,0,0,0,0,0,0,10,0,1.5,0,2.927,0,999,124.7
2001,8,15,1,0,19.4,0,19.4,0,100,101508,0,0,0,0,0,0,0,0,0,0,0,2.843,0,8.9,124.7
2001,8,15,2,0,20,0,19.4,0,96.3,101508,0,0,0,0,0,0,0,20,0,2.1,0,2.761,0,999,121.3
2001,8,15,3,0,20,0,18.9,0,93.4,101518,0,0,0,0,0,0,0,20,0,2.6,0,2.69,0,999,115.1
2001,8,15,4,0,19.4,0,18.3,0,93.4,101568,0,0,0,0,0,0,0,0,0,0,0,2.612,0,999,106.7
2001,8,15,5,0,18.9,0,17.8,0,93.3,101598,0,0,0,0,0,0,0,30,0,2.1,0,2.532,0,999,97
2001,8,15,6,0,19.4,0,18.3,0,93.4,101698,0,38.8,117.3,24.8,38.8,117.3,24.8,360,0,2.1,0,2.465,0,999,86.4
2001,8,15,7,0,21.1,0,19.4,0,90,101698,0,187.8,401.5,79.8,187.8,401.5,79.8,20,0,3.1,0,2.41,0,999,75.2
2001,8,15,8,0,22.8,0,18.3,0,75.8,101728,0,375.8,581.3,117,375.8,581.3,117,40,0,4.1,0,2.365,0,999,63.9
2001,8,15,9,0,23.9,0,17.8,0,68.7,101768,0,558.5,691.3,139.3,558.5,691.3,139.3,50,0,3.1,0,2.331,0,999,52.7
2001,8,15,10,0,25.6,0,17.8,0,62.1,101789,0,715,760.8,151.3,715,760.8,151.3,79,1,1.5,0,2.324,0,999,42.2
2001,8,15,11,0,26.7,0,17.8,0,58.2,101759,0,758.8,614.8,245.8,828.8,808.8,153.3,85,1,2.1,0,2.32,0,999,33.3
2001,8,15,12,0,26.1,0,18.9,0,64.6,101759,0,887,825.3,157.5,887,825.3,157.5,150,0,4.6,0,2.3,0,999,27.9
2001,8,15,13,0,26.7,0,17.2,0,56,101719,0,886.3,824,158.5,886.3,824,158.5,150,0,3.6,0,2.279,0,999,28
2001,8,15,14,0,26.7,0,16.7,0,54.3,101729,0,799.3,723.5,193,825.5,799,159.5,130,0,5.7,0,2.261,0,999,33.5
2001,8,15,15,0,26.1,0,15.6,0,52.4,101709,0,639.5,545.5,240.5,714.3,764.5,149.5,130,0,5.7,0,2.244,0,999,42.4
2001,8,15,16,0,25.6,0,17.2,0,59.8,101709,0,560.3,708,133.3,560.3,708,133.3,120,0,5.2,0,2.235,0,999,53
2001,8,15,17,0,25,0,17.2,0,61.9,101739,0,378.8,620.3,106.3,378.8,620.3,106.3,110,0,4.6,0,2.235,0,999,64.2
2001,8,15,18,0,23.3,0,18.9,0,76.3,101778,0,188.5,436,73.8,188.5,436,73.8,110,0,5.2,0,2.242,0,999,75.5
2001,8,15,19,0,22.2,0,18.9,0,81.6,101818,0,38,130.8,23.5,38,130.8,23.5,110,0,3.6,0,2.241,0,999,86.7
2001,8,15,20,0,21.7,0,19.4,0,86.8,101878,0,0,0,0,0,0,0,110,0,3.6,0,2.215,0,999,97.3
2001,8,15,21,0,21.1,0,19.4,0,90,101938,0,0,0,0,0,0,0,110,0,3.1,0,2.183,0,999,107.1
2001,8,15,22,0,21.1,0,19.4,0,90,101918,0,0,0,0,0,0,0,130,0,2.1,0,2.145,0,999,115.4
2001,8,15,23,0,21.1,0,19.4,0,90,101948,0,0,0,0,0,0,0,0,0,0,0,2.117,0,999,121.6
2001,8,15,24,0,20.6,0,18.9,0,90,101928,0,0,0,0,0,0,0,0,0,0,0,2.102,0,999,125
2001,8,16,1,0,19.4,0,18.9,0,96.9,101888,0,0,0,0,0,0,0,60,0,2.1,0,2.081,0,999,125
2001,8,16,2,0,18.9,0,18.3,0,96.3,101858,0,0,0,0,0,0,0,60,0,2.6,0,2.051,0,999,121.6
2001,8,16,3,0,18.9,0,17.8,0,93.3,101858,0,0,0,0,0,0,0,0,0,0,0,2.029,0,999,115.3
2001,8,16,4,0,18.3,0,17.8,0,96.9,101868,0,0,0,0,0,0,0,50,0,1.5,0,2.036,0,999,107
2001,8,16,5,0,18.3,0,17.2,0,93.3,101898,0,0,0,0,0,0,0,0,0,0,0,2.067,0,999,97.2
2001,8,16,6,0,19.4,0,18.3,0,93.4,101948,0,38.8,130.3,23.8,38.8,130.3,23.8,70,0,2.1,0,2.106,0,999,86.5
2001,8,16,7,0,21.1,0,18.9,0,87.3,102008,0,188.8,427.3,75.8,188.8,427.3,75.8,70,0,1.5,0,2.133,0,999,75.4
2001,8,16,8,0,22.8,0,18.9,0,78.7,102058,0,378.5,607.3,110.3,378.5,607.3,110.3,0,0,0,0,2.155,0,999,64.1
2001,8,16,9,0,24.4,0,18.3,0,68.8,102078,0,562,710,132.5,562,710,132.5,110,0,1.5,0,2.209,0,999,52.9
2001,8,16,10,0,24.4,0,18.3,0,68.8,102088,0,714.8,766.8,148.8,714.8,766.8,148.8,180,0,3.1,0,2.295,0,999,42.4
2001,8,16,11,0,24.4,0,19.4,0,73.7,102058,0,822.8,793.3,161.8,822.8,793.3,161.8,180,0,4.1,0,2.38,0,999,33.6
2001,8,16,12,0,25,0,20,0,73.8,102038,0,879.8,810,165.5,879.8,810,165.5,150,0,4.1,0,2.421,0,999,28.2
2001,8,16,13,0,25.6,0,20,0,71.2,101999,0,880.5,816.8,161,880.5,816.8,161,150,0,6.2,0,2.415,0,999,28.3
2001,8,16,14,0,26.1,0,18.9,0,64.6,101929,0,824.8,814.5,148.3,824.8,814.5,148.3,150,0,6.2,0,2.387,0,999,33.8
2001,8,16,15,0,26.1,0,19.4,0,66.6,101889,0,713,778.3,141,713,778.3,141,150,0,6.2,0,2.359,0,999,42.7
2001,8,16,16,0,26.1,0,18.3,0,62.2,101849,0,557,715,128.3,557,715,128.3,150,0,6.7,0,2.361,0,999,53.2
2001,8,16,17,0,24.4,0,20,0,76.5,101868,0,372.5,605.3,108.5,372.5,605.3,108.5,160,0,6.2,0,2.389,0,999,64.4
2001,8,16,18,0,24.4,0,20.6,0,79.4,101828,0,183,415.3,74.8,183,415.3,74.8,170,0,6.7,0,2.42,0,999,75.8
2001,8,16,19,0,23.9,0,20,0,78.8,101848,0,35.5,117.8,22.5,35.5,117.8,22.5,170,0,7.2,0,2.448,0,999,86.9
2001,8,16,20,0,23.3,0,20.6,0,84.8,101888,0,0,0,0,0,0,0,170,0,7.7,0,2.466,0,999,97.6
2001,8,16,21,0,23.3,0,21.1,0,87.5,101918,0,0,0,0,0,0,0,170,0,7.2,0,2.473,0,999,107.4
2001,8,16,22,0,23.3,0,21.1,0,87.5,101888,0,0,0,0,0,0,0,180,0,6.7,0,2.481,0,999,115.7
2001,8,16,23,0,23.3,0,21.1,0,87.5,101858,0,0,0,0,0,0,0,180,0,5.7,0,2.527,0,999,121.9
2001,8,16,24,0,23.3,0,21.1,0,87.5,101848,0,0,0,0,0,0,0,180,0,6.7,0,2.665,0,999,125.3
2001,8,17,1,0,23.3,0,21.7,0,90.7,101848,0,0,0,0,0,0,0,220,0,6.2,0,2.904,0,999,125.3
2001,8,17,2,0,23.3,0,21.7,0,90.7,101788,0,0,0,0,0,0,0,200,0,5.7,0,3.212,0,999,121.8
2001,8,17,3,0,22.8,0,21.1,0,90.2,101738,0,0,0,0,0,0,0,200,0,4.6,0,3.482,0,999,115.5
2001,8,17,4,0,22.8,0,21.7,0,93.5,101678,0,0,0,0,0,0,0,200,0,5.2,0,3.643,0,999,107.2
2001,8,17,5,0,22.8,0,20.6,0,87.4,101688,0,0,0,0,0,0,0,210,0,5.7,0,3.816,0,999,97.4
2001,8,17,6,0,23.3,0,20.6,0,84.8,101678,0,16.5,11.5,16,27.5,42.3,22.3,200,0,5.7,0,4.043,0,999,86.7
2001,8,17,7,0,23.9,0,20,0,78.8,101678,0,82,11.8,78,164.8,239.3,98.5,210,0,5.7,0,4.25,0,999,75.6
2001,8,17,8,0,24.4,0,20.6,0,79.4,101628,0,263,201.5,167,348.3,466.3,142.5,200,0,5.2,0,4.414,0,999,64.2
2001,8,17,9,0,26.7,0,22.2,0,76.4,101609,0,368.3,199.5,254.8,524,586,170.3,200,0,6.7,0,4.547,0,999,53.1
2001,8,17,10,0,26.1,0,22.8,0,82.1,101599,0,246.5,28.8,226.8,667.5,631.8,203.3,200,0,6.2,0,4.59,0,999,42.6
2001,8,17,11,0,26.1,0,23.3,0,84.6,101549,0,555.3,239.3,354,761.8,607.8,257,190,0,4.6,0,4.539,0,999,33.8
2001,8,17,12,0,27.8,0,23.9,0,79.4,101499,0,597,267.3,363,816.5,621.3,270,190,0,4.6,0,4.414,0,999,28.5
2001,8,17,13,0,27.2,0,22.8,0,76.9,101459,0,341.3,60.3,289,815,613,276,200,0,3.6,0,4.243,0,999,28.6
2001,8,17,14,0,29.4,0,22.8,0,67.7,101389,0,596,251.5,388.8,760,595,266.8,190,0,6.2,0,4.067,0,999,34.1
2001,8,17,15,0,29.4,0,22.8,0,67.7,101319,0,593.5,388.8,311,650.5,532,260.3,190,0,6.7,0,3.899,0,999,43
2001,8,17,16,0,28.9,0,22.8,0,69.7,101269,0,500.8,442.5,235.8,500.8,442.5,235.8,190,0,6.2,0,3.763,0,999,53.5
2001,8,17,17,0,27.2,0,23.3,0,79.3,101259,0,326.8,317.3,187.8,326.8,317.3,187.8,180,0,6.2,0,3.674,0,999,64.6
2001,8,17,18,0,26.1,0,23.3,0,84.6,101259,0,151,166,107,151,166,107,190,0,7.7,0,3.608,0,999,76
2001,8,17,19,0,25,0,23.3,0,90.3,101279,0,22.8,27.8,19.8,22.8,27.8,19.8,190,0,5.7,0,3.52,0,999,87.2
2001,8,17,20,0,25.6,0,22.8,0,84.6,101319,0,0,0,0,0,0,0,200,0,4.6,0,3.376,0,999,97.8
2001,8,17,21,0,26.1,0,22.2,0,79.1,101399,0,0,0,0,0,0,0,240,0,5.2,0,3.195,-1,999,107.6
2001,8,17,22,0,26.1,0,20,0,69.2,101409,0,0,0,0,0,0,0,260,0,4.6,0,2.964,-1,999,116
2001,8,17,23,0,25,0,17.8,0,64.3,101459,0,0,0,0,0,0,0,250,0,4.1,0,2.721,0,999,122.2
2001,8,17,24,0,23.9,0,17.2,0,66.2,101498,0,0,0,0,0,0,0,240,0,4.1,0,2.461,0,999,125.6
2001,8,18,1,0,23.3,0,16.7,0,66.5,101498,0,0,0,0,0,0,0,240,0,4.1,0,2.247,0,0.7,125.6
2001,8,18,2,0,23.3,0,16.7,0,66.5,101518,0,0,0,0,0,0,0,250,0,4.1,0,2.168,0,999,122.1
2001,8,18,3,0,22.8,0,16.7,0,68.5,101518,0,0,0,0,0,0,0,250,0,3.1,0,2.202,0,999,115.8
2001,8,18,4,0,22.2,0,16.1,0,68.4,101498,0,0,0,0,0,0,0,270,0,2.6,0,2.282,0,999,107.4
2001,8,18,5,0,22.8,0,15.6,0,63.9,101528,0,0,0,0,0,0,0,280,0,3.1,0,2.363,0,999,97.6
2001,8,18,6,0,22.2,0,16.1,0,68.4,101568,0,29.8,82.3,23,37.3,133.8,22.8,290,0,3.1,0,2.418,0,999,86.9
2001,8,18,7,0,24.4,0,16.1,0,59.9,101539,0,148.8,245.5,82.8,186.8,440.8,72.5,300,0,2.6,0,2.46,0,999,75.7
2001,8,18,8,0,25.6,0,16.1,0,55.7,101549,0,347,510.5,119,376.5,626.3,103.5,330,0,3.1,0,2.486,0,999,64.4
2001,8,18,9,0,27.2,0,16.1,0,50.7,101559,0,492.5,501.3,197.3,560,728,123.5,290,0,2.6,0,2.484,0,999,53.2
2001,8,18,10,0,27.2,0,16.7,0,52.7,101559,0,634.3,532.5,243,711.3,772.8,145,230,0,3.1,0,2.478,0,999,42.8
2001,8,18,11,0,28.3,0,16.7,0,49.4,101569,0,754.8,578,275.8,812,761,181.5,250,0,3.6,0,2.488,0,999,34.1
2001,8,18,12,0,28.3,0,16.1,0,47.6,101529,0,810.5,574.3,306.8,866,767.5,193.5,190,0,6.2,0,2.522,0,999,28.8
2001,8,18,13,0,28.3,0,16.1,0,47.6,101509,0,793,541.3,318,863.8,765.3,194,220,0,6.2,0,2.594,0,999,28.9
2001,8,18,14,0,27.8,0,17.2,0,52.5,101449,0,653.8,354.8,359,804.3,753.5,182.8,180,0,6.7,0,2.749,0,999,34.4
2001,8,18,15,0,27.8,0,17.2,0,52.5,101409,0,605.5,472.8,262.8,687.8,701.8,176.3,190,0,7.2,0,2.982,0,999,43.2
2001,8,18,16,0,26.1,0,18.3,0,62.2,101339,0,409,285.5,240.5,529,616,163.3,190,0,6.2,0,3.221,0,999,53.7
2001,8,18,17,0,26.1,0,19.4,0,66.6,101329,0,327,472.8,128,347,491,135.8,190,0,6.7,0,3.353,0,999,64.9
2001,8,18,18,0,25.6,0,20.6,0,73.9,101339,0,143.8,239.3,78,165,308,86.3,190,0,6.7,0,3.402,0,999,76.2
2001,8,18,19,0,25,0,20.6,0,76.6,101369,0,22.5,21,19.8,28,68.5,20.5,200,0,5.7,0,3.471,0,999,87.4
2001,8,18,20,0,24.4,0,21.1,0,81.9,101409,0,0,0,0,0,0,0,200,0,5.7,0,3.567,0,999,98.1
2001,8,18,21,0,23.9,0,21.7,0,87.5,101379,0,0,0,0,0,0,0,190,0,4.6,0,3.63,0,999,107.9
2001,8,18,22,0,23.9,0,21.1,0,84.4,101339,0,0,0,0,0,0,0,190,0,3.1,0,3.589,0,999,116.3
2001,8,18,23,0,24.4,0,21.7,0,84.9,101319,0,0,0,0,0,0,0,190,0,4.6,0,3.49,0,999,122.6
2001,8,18,24,0,23.9,0,22.2,0,90.2,101289,0,0,0,0,0,0,0,170,0,4.1,0,3.344,0,999,126
2001,8,19,1,0,23.9,0,22.8,0,93.6,101249,0,0,0,0,0,0,0,180,0,2.6,0,3.271,0,999,125.9
2001,8,19,2,0,23.9,0,22.2,0,90.2,101219,0,0,0,0,0,0,0,0,0,0,0,3.249,0,999,122.4
2001,8,19,3,0,23.9,0,22.2,0,90.2,101219,0,0,0,0,0,0,0,0,0,0,0,3.213,0,999,116
2001,8,19,4,0,23.3,0,22.2,0,93.6,101219,0,0,0,0,0,0,0,0,0,0,0,3.264,0,999,107.6
2001,8,19,5,0,22.8,0,22.2,0,96.4,101238,0,0,0,0,0,0,0,0,0,0,0,3.414,0,999,97.8
2001,8,19,6,0,23.9,0,22.8,0,93.6,101239,0,27.3,44,20.8,30.5,73.3,22.5,60,0,2.6,0,3.608,0,999,87.1
2001,8,19,7,0,24.4,0,22.8,0,90.8,101269,0,130.5,180.3,88,167.5,294.3,91,60,0,2.6,0,3.791,0,999,75.9
2001,8,19,8,0,25,0,22.8,0,87.6,101329,0,261.8,200.5,172.5,342.3,434.5,153.5,70,0,2.1,0,3.918,0,999,64.5
2001,8,19,9,0,26.1,0,21.7,0,76.8,101319,0,343.3,147,255.5,514,529,197.8,90,0,2.1,0,4.003,0,999,53.4
2001,8,19,10,0,27.2,0,21.7,0,72,101329,0,469.8,178.3,339.3,663,606.8,217.8,165,1,2.1,0,4.088,0,999,43
2001,8,19,11,0,27.8,0,21.7,0,69.5,101289,0,581.3,238.3,385.3,778,696.5,203,160,0,3.6,0,4.196,0,999,34.3
2001,8,19,12,0,27.2,0,22.8,0,76.9,101319,0,481.8,106.3,388,829.5,698.8,218.5,150,0,4.6,0,4.313,0,999,29.1
2001,8,19,13,0,26.7,0,22.2,0,76.4,101329,0,322,19.5,304.8,823.3,681.3,228.8,160,0,4.1,0,4.432,-1,0.7,29.2
2001,8,19,14,0,26.1,0,22.2,0,79.1,101269,0,346.8,36.5,317.3,760.3,638,235.3,150,0,3.1,0,4.556,-1,999,34.7
2001,8,19,15,0,25.6,0,23.3,0,87.1,101259,0,381.5,79.3,324.5,649.3,585.3,224.8,140,0,4.6,0,4.653,0,999,43.5
2001,8,19,16,0,26.1,0,23.3,0,84.6,101249,0,299.8,124.8,231.5,499.8,511.5,198,150,0,4.1,0,4.693,0,999,54
2001,8,19,17,0,25.6,0,23.3,0,87.1,101269,0,271,233.5,166,327.3,407.8,153.3,150,0,4.6,0,4.712,0,999,65.1
2001,8,19,18,0,25,0,22.2,0,84.5,101259,0,81.5,11,77.8,152.3,239.3,91.3,160,0,4.6,0,4.755,0,999,76.5
2001,8,19,19,0,25,0,22.2,0,84.5,101299,0,12,0,12,23.8,43,18.8,170,0,4.1,0,4.838,-1,0.7,87.7
2001,8,19,20,0,24.4,0,23.3,0,93.6,101309,0,0,0,0,0,0,0,180,0,4.1,0,4.973,-1,999,98.4
2001,8,19,21,0,24.4,0,22.8,0,90.8,101339,0,0,0,0,0,0,0,170,0,3.6,0,5.154,-1,999,108.2
2001,8,19,22,0,24.4,0,23.3,0,93.6,101309,0,0,0,0,0,0,0,140,0,2.1,0,5.319,0.3,999,116.6
2001,8,19,23,0,24.4,0,23.9,0,97,101239,0,0,0,0,0,0,0,0,0,0,0,5.4,0,999,122.9
2001,8,19,24,0,23.9,0,23.9,0,100,101219,0,0,0,0,0,0,0,150,0,4.1,0,5.363,2.5,999,126.3
2001,8,20,1,0,22.8,0,21.7,0,93.5,101218,0,0,0,0,0,0,0,100,0,2.1,0,5.228,0.3,3,126.2
2001,8,20,2,0,22.8,0,22.2,0,96.4,101178,0,0,0,0,0,0,0,50,0,2.1,0,5.076,-1,999,122.7
2001,8,20,3,0,22.2,0,21.7,0,97,101168,0,0,0,0,0,0,0,30,0,3.1,0,4.959,-1,999,116.3
2001,8,20,4,0,22.2,0,21.7,0,97,101178,0,0,0,0,0,0,0,50,0,2.6,0,4.895,0,999,107.8
2001,8,20,5,0,22.2,0,21.7,0,97,101128,0,0,0,0,0,0,0,80,0,2.6,0,4.814,0,999,98
2001,8,20,6,0,21.7,0,21.7,0,100,101178,0,29.8,74.5,22,29.8,74.5,22,80,0,1.5,0,4.7,0,999,87.2
2001,8,20,7,0,23.9,0,22.8,0,93.6,101209,0,78.5,47,71.8,161.5,278,92.3,120,0,4.1,0,4.585,0,0.7,76
2001,8,20,8,0,24.4,0,22.8,0,90.8,101239,0,129.3,0.5,129,327.3,348.3,176,120,0,3.6,0,4.495,0,999,64.7
2001,8,20,9,0,25,0,23.3,0,90.3,101299,0,167.8,16.5,156.8,496,438.5,234,110,0,4.1,0,4.465,0,999,53.6
