Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2002,1,9,5,0,0,0,-4.4,0,72.2,100423,0,0,0,0,0,0,0,260,0,2.6,0,1.016,0,999,121.5
2002,1,9,6,0,0.6,0,-3.9,0,71.7,100434,0,0,0,0,0,0,0,224,1,2.1,0,1.193,0,999,110.3
2002,1,9,7,0,0,0,-3.3,0,78.4,100472,0,0,0,0,0,0,0,260,0,2.6,0,1.412,0,999,99.4
2002,1,9,8,0,0.6,0,-2.8,0,77.9,100404,0,2,0,2,15.8,62,9.8,229,1,3.1,0,1.568,0,999,89.2
2002,1,9,9,0,0.6,0,-2.8,0,77.9,100414,0,41.3,25.5,35,135.5,396.8,62.5,225,1,2.1,0,1.682,0,999,80
2002,1,9,10,0,1.1,0,-2.2,0,78.6,100375,0,108.5,68,87,276.5,583.8,97.8,270,0,3.1,0,1.808,0,999,72.3
2002,1,9,11,0,0.6,0,0,0,95.7,100255,0,177.5,61.3,154.3,385.8,669.5,119,222,1,2.6,0,1.913,1,999,66.6
2002,1,9,12,0,1.1,0,1.1,0,100,100146,0,189.3,46.3,168.3,446.3,717,126,240,0,4.1,0,1.97,0.5,999,63.5
2002,1,9,13,0,1.7,0,1.7,0,100,100008,0,247.8,195,159.3,450.5,732.3,121.5,250,0,4.6,0,1.932,0.3,1.8,63.3
2002,1,9,14,0,1.7,0,1.7,0,100,99919,0,141.8,25,132.3,398.3,714,109.5,250,0,4.1,0,1.789,0.3,999,66.1
2002,1,9,15,0,2.2,0,2.2,0,100,99800,0,160.5,112.5,127.5,295,646.3,89.3,250,0,4.1,0,1.653,-1,999,71.6
2002,1,9,16,0,2.8,0,1.1,0,88.5,99742,0,108.3,194.8,69.3,155.3,480.3,60,240,0,6.2,0,1.605,0,999,79.1
2002,1,9,17,0,2.8,0,1.1,0,88.5,99761,0,20.8,29.8,17.3,29.8,140.8,17.8,231,1,3.1,0,1.537,0,999,88.2
2002,1,9,18,0,3.3,0,1.1,0,85.5,99723,0,0,0,0,0,0,0,260,0,4.1,0,1.395,0,999,98.3
2002,1,9,19,0,3.9,0,0.6,0,79,99704,0,0,0,0,0,0,0,260,0,4.1,0,1.296,0,0.3,109.1
2002,1,9,20,0,4.4,0,0.6,0,76.3,99705,0,0,0,0,0,0,0,242,1,3.1,0,1.298,0,999,120.3
2002,1,9,21,0,4.4,0,0.6,0,76.3,99774,0,0,0,0,0,0,0,270,0,3.6,0,1.31,0,999,131.6
2002,1,9,22,0,5,0,0.6,0,73.1,99776,0,0,0,0,0,0,0,260,0,4.6,0,1.282,0,999,142.6
2002,1,9,23,0,5,0,0.6,0,73.1,99786,0,0,0,0,0,0,0,250,0,3.6,0,1.256,0,999,152.6
2002,1,9,24,0,5,0,0.6,0,73.1,99815,0,0,0,0,0,0,0,246,1,2.1,0,1.201,0,999,159.5
2002,1,10,1,0,5,0,0.6,0,73.1,99815,0,0,0,0,0,0,0,250,0,4.1,0,1.111,0,999,159.9
2002,1,10,2,0,5,0,0.6,0,73.1,99915,0,0,0,0,0,0,0,250,0,4.6,0,1.077,0,999,153.6
2002,1,10,3,0,5,0,1.1,0,75.8,99955,0,0,0,0,0,0,0,270,0,2.6,0,1.085,0,999,143.8
2002,1,10,4,0,5.6,0,1.1,0,72.7,99946,0,0,0,0,0,0,0,260,0,5.2,0,1.091,0,999,132.8
2002,1,10,5,0,5.6,0,1.1,0,72.7,99966,0,0,0,0,0,0,0,250,0,3.6,0,1.062,0,999,121.5
2002,1,10,6,0,6.1,0,1.7,0,73.3,100016,0,0,0,0,0,0,0,270,0,4.1,0,1.016,0,999,110.3
2002,1,10,7,0,6.1,0,1.7,0,73.3,100076,0,0,0,0,0,0,0,260,0,3.6,0,0.986,0,999,99.4
2002,1,10,8,0,5.6,0,2.2,0,78.7,100125,0,14,60.3,8.3,17.3,85,9,270,0,3.1,0,0.982,0,999,89.2
2002,1,10,9,0,6.7,0,2.2,0,72.9,100187,0,126,427,47.3,145.5,496,54.3,250,0,4.1,0,0.987,0,999,80
2002,1,10,10,0,7.8,0,2.8,0,70.6,100248,0,239,495,87.5,293,694,79.8,250,0,3.6,0,0.995,0,999,72.2
2002,1,10,11,0,8.9,0,3.3,0,67.9,100250,0,340.5,586,105.5,407.8,786.5,93.3,250,0,5.2,0,0.997,0,999,66.5
2002,1,10,12,0,10,0,3.3,0,63,100223,0,395.5,623.3,116,470.5,828.3,98.5,270,0,6.2,0,0.993,0,999,63.3
2002,1,10,13,0,10.6,0,3.3,0,60.6,100194,0,399.8,631,114.8,474.5,833.8,98,290,0,3.6,0,0.995,0,999,63.2
2002,1,10,14,0,11.1,0,3.9,0,61.1,100195,0,355.8,627.3,99,418.8,799,93.3,269,1,2.6,0,1.008,0,999,66
2002,1,10,15,0,10.6,0,3.9,0,63.2,100224,0,250.5,489.5,92,309.5,711.8,81.8,260,0,3.1,0,1.025,0,999,71.4
2002,1,10,16,0,10.6,0,3.9,0,63.2,100293,0,120.3,264.5,66.3,164.5,533,58,290,0,3.6,0,1.046,0,999,79
2002,1,10,17,0,10.6,0,3.9,0,63.2,100333,0,23.8,40.3,19,32.8,173.3,18.3,280,0,3.6,0,1.074,0,999,88
2002,1,10,18,0,10.6,0,3.9,0,63.2,100393,0,0,0,0,0,0,0,20,0,1.5,0,1.119,0,999,98.1
2002,1,10,19,0,10,0,2.8,0,60.8,100451,0,0,0,0,0,0,0,0,0,0,0,1.177,0,999,108.9
2002,1,10,20,0,9.4,0,2.8,0,63.3,100460,0,0,0,0,0,0,0,0,0,0,0,1.24,0,999,120.1
2002,1,10,21,0,9.4,0,2.2,0,60.7,100430,0,0,0,0,0,0,0,0,0,0,0,1.3,0,999,131.4
2002,1,10,22,0,8.9,0,2.2,0,62.8,100439,0,0,0,0,0,0,0,0,0,0,0,1.357,0,999,142.5
2002,1,10,23,0,8.9,0,2.2,0,62.8,100449,0,0,0,0,0,0,0,0,0,0,0,1.402,0,999,152.4
2002,1,10,24,0,8.9,0,1.7,0,60.6,100439,0,0,0,0,0,0,0,0,0,0,0,1.444,0,999,159.3
2002,1,11,1,0,8.9,0,2.2,0,62.8,100380,0,0,0,0,0,0,0,0,0,0,0,1.499,0,999,159.8
2002,1,11,2,0,8.3,0,1.7,0,63.1,100369,0,0,0,0,0,0,0,148,1,2.1,0,1.568,0,999,153.5
2002,1,11,3,0,8.3,0,1.7,0,63.1,100319,0,0,0,0,0,0,0,0,0,0,0,1.643,0,999,143.8
2002,1,11,4,0,8.3,0,1.1,0,60.4,100170,0,0,0,0,0,0,0,60,0,2.6,0,1.73,0,999,132.8
2002,1,11,5,0,8.3,0,1.1,0,60.4,100090,0,0,0,0,0,0,0,70,0,3.1,0,1.798,0,999,121.5
2002,1,11,6,0,7.8,0,1.1,0,62.5,100109,0,0,0,0,0,0,0,194,1,1.5,0,1.819,0,999,110.2
2002,1,11,7,0,6.1,0,4.4,0,88.8,100126,0,0,0,0,0,0,0,300,0,1.5,0,1.813,0.3,999,99.4
2002,1,11,8,0,5,0,5,0,100,100114,0,3.3,0,3.3,13.8,32,10.5,0,0,0,0,1.778,0.5,999,89.1
2002,1,11,9,0,5,0,5,0,100,100054,0,47.5,5,47,122.5,264.5,71,0,0,0,0,1.72,1.8,999,79.9
2002,1,11,10,0,5,0,5,0,100,100044,0,61.5,0,61.5,257,488.8,105,290,1,1.5,0,1.636,1,999,72.1
2002,1,11,11,0,5,0,5,0,100,99965,0,74,0,74,365,612,119.3,300,0,2.6,0,1.485,1,999,66.4
2002,1,11,12,0,5,0,5,0,100,99905,0,65.5,0,65.5,429.3,686.5,119.8,294,1,3.1,0,1.247,1.5,999,63.2
2002,1,11,13,0,5,0,5,0,100,99805,0,210.3,87,170.5,439.5,719.5,113,280,0,3.6,0,0.993,0.8,999,63
2002,1,11,14,0,6.1,0,5,0,92.6,99827,0,145.5,16.5,139,394.3,719.3,99.3,290,0,2.6,0,0.819,0,999,65.8
2002,1,11,15,0,6.1,0,2.2,0,76,99927,0,183.3,221.5,120.5,298,680.5,78.5,310,0,4.1,0,0.802,-1,999,71.3
2002,1,11,16,0,6.7,0,1.1,0,67.4,99998,0,129.8,296,63.3,162.3,544.5,52.5,300,0,5.7,0,0.874,0,999,78.8
2002,1,11,17,0,6.7,0,0.6,0,65,100087,0,26.5,126,19,33.5,198.5,17.3,283,1,3.1,0,0.934,0,999,87.8
2002,1,11,18,0,6.7,0,1.7,0,70.4,100147,0,0,0,0,0,0,0,290,0,3.6,0,0.924,0,999,98
2002,1,11,19,0,6.1,0,0.6,0,67.8,100195,0,0,0,0,0,0,0,287,1,2.6,0,0.85,0,-1,108.8
2002,1,11,20,0,6.1,0,0.6,0,67.8,100275,0,0,0,0,0,0,0,300,0,5.7,0,0.776,0,999,120
2002,1,11,21,0,5.6,0,-2.2,0,57.1,100354,0,0,0,0,0,0,0,300,0,4.6,0,0.736,0,999,131.3
2002,1,11,22,0,6.1,0,-2.8,0,52.8,100414,0,0,0,0,0,0,0,290,0,6.7,0,0.745,0,999,142.3
2002,1,11,23,0,5.6,0,-2.8,0,54.6,100503,0,0,0,0,0,0,0,290,0,4.6,0,0.797,0,999,152.3
2002,1,11,24,0,5,0,-3.9,0,52.5,100542,0,0,0,0,0,0,0,320,0,4.6,0,0.843,0,999,159.2
2002,1,12,1,0,4.4,0,-3.9,0,54.7,100580,0,0,0,0,0,0,0,290,0,4.1,0,0.87,0,999,159.7
2002,1,12,2,0,3.9,0,-2.8,0,61.5,100669,0,0,0,0,0,0,0,290,0,4.1,0,0.889,0,999,153.4
2002,1,12,3,0,3.9,0,-2.8,0,61.5,100728,0,0,0,0,0,0,0,280,0,4.6,0,0.902,0,999,143.7
2002,1,12,4,0,3.9,0,-2.2,0,64.3,100748,0,0,0,0,0,0,0,278,1,3.1,0,0.892,0,999,132.8
2002,1,12,5,0,4.4,0,-2.2,0,62.1,100749,0,0,0,0,0,0,0,275,1,2.1,0,0.859,0,999,121.5
2002,1,12,6,0,4.4,0,-1.7,0,64.5,100769,0,0,0,0,0,0,0,272,1,2.1,0,0.821,0,999,110.2
2002,1,12,7,0,4.4,0,-1.1,0,67.4,100789,0,0,0,0,0,0,0,270,1,2.6,0,0.79,0,999,99.3
2002,1,12,8,0,4.4,0,-1.1,0,67.4,100829,0,5.8,0,5.8,18,100.5,7.8,264,1,2.6,0,0.767,0,999,89.1
2002,1,12,9,0,4.4,0,-1.1,0,67.4,100879,0,50.8,0,50.8,147.5,553.5,44.8,260,0,4.1,0,0.747,0,999,79.9
2002,1,12,10,0,5,0,-1.1,0,64.6,100920,0,255.8,569.5,68.5,292.3,738.5,63,250,1,2.6,0,0.734,0,999,72.1
2002,1,12,11,0,6.1,0,-1.7,0,57.3,100862,0,402.8,816.8,73.8,402.8,816.8,73.8,245,1,3.1,0,0.723,0,999,66.3
2002,1,12,12,0,6.1,0,-1.7,0,57.3,100763,0,464.5,853.5,77.8,464.5,853.5,77.8,260,0,3.6,0,0.712,0,999,63.1
2002,1,12,13,0,6.7,0,-1.7,0,54.9,100614,0,468,851,79.5,468,851,79.5,233,1,2.1,0,0.712,0,999,62.8
2002,1,12,14,0,7.2,0,-1.1,0,55.5,100546,0,410.8,797,81,410.8,797,81,270,0,4.6,0,0.724,0,999,65.6
2002,1,12,15,0,7.2,0,-1.1,0,55.5,100486,0,306.3,718,71.8,306.3,718,71.8,260,0,4.1,0,0.726,0,999,71.1
2002,1,12,16,0,7.2,0,-1.7,0,53.1,100426,0,166.8,558.5,51.8,166.8,558.5,51.8,260,0,4.1,0,0.705,0,999,78.6
2002,1,12,17,0,6.7,0,-1.1,0,57.4,100435,0,35.3,194.8,18,35.3,194.8,18,205,1,3.1,0,0.681,0,999,87.7
2002,1,12,18,0,6.7,0,-1.1,0,57.4,100435,0,0,0,0,0,0,0,250,0,5.2,0,0.67,0,999,97.8
2002,1,12,19,0,6.7,0,-1.1,0,57.4,100386,0,0,0,0,0,0,0,240,0,6.2,0,0.676,0,999,108.6
2002,1,12,20,0,6.7,0,-1.7,0,54.9,100296,0,0,0,0,0,0,0,250,0,4.6,0,0.686,0,999,119.8
2002,1,12,21,0,6.1,0,-0.6,0,62.1,100245,0,0,0,0,0,0,0,220,0,4.6,0,0.701,0,999,131.1
2002,1,12,22,0,5.6,0,0.6,0,70.1,100135,0,0,0,0,0,0,0,200,0,3.6,0,0.723,0,999,142.1
2002,1,12,23,0,5.6,0,1.7,0,75.9,100035,0,0,0,0,0,0,0,220,0,4.1,0,0.794,0,999,152.1
2002,1,12,24,0,6.1,0,2.2,0,76,99907,0,0,0,0,0,0,0,183,1,2.6,0,0.956,0,999,159
2002,1,13,1,0,6.1,0,2.2,0,76,99728,0,0,0,0,0,0,0,182,1,2.1,0,1.133,0,999,159.5
2002,1,13,2,0,6.1,0,2.2,0,76,99638,0,0,0,0,0,0,0,191,1,2.1,0,1.284,0,999,153.4
2002,1,13,3,0,6.7,0,1.7,0,70.4,99530,0,0,0,0,0,0,0,203,1,3.1,0,1.381,0,999,143.7
2002,1,13,4,0,6.7,0,1.1,0,67.4,99431,0,0,0,0,0,0,0,212,1,2.1,0,1.425,0,999,132.8
2002,1,13,5,0,6.1,0,2.8,0,79.3,99280,0,0,0,0,0,0,0,231,1,2.1,0,1.429,0,999,121.4
2002,1,13,6,0,5,0,3.3,0,88.7,99119,0,0,0,0,0,0,0,280,0,3.6,0,1.372,0,999,110.2
2002,1,13,7,0,3.9,0,3.3,0,95.9,99057,0,0,0,0,0,0,0,280,0,2.6,0,1.258,0.3,0.3,99.3
2002,1,13,8,0,3.9,0,2.8,0,92.5,98958,0,8.5,0,8.5,21.3,80.3,14.3,291,1,2.1,0,1.115,0.3,999,89
2002,1,13,9,0,3.9,0,1.1,0,81.9,99018,0,109.5,234.3,57.8,137.3,407,59.5,290,0,4.1,0,0.949,0,999,79.8
2002,1,13,10,0,5,0,-1.1,0,64.6,99099,0,281.5,633.8,82.3,281.5,633.8,82.3,302,1,3.1,0,0.768,0,999,72
2002,1,13,11,0,6.1,0,-1.7,0,57.3,99131,0,355,607.8,113.8,401,778.3,85,300,0,5.2,0,0.603,0,999,66.1
2002,1,13,12,0,6.1,0,-5.6,0,42.7,99091,0,321,472.3,104.8,472.8,862.8,79,290,0,9.8,0,0.558,0,999,62.9
2002,1,13,13,0,6.1,0,-5,0,44.7,99111,0,194,128.3,136.3,478.8,869.5,79.3,280,0,8.8,0,0.582,0,0.3,62.7
2002,1,13,14,0,6.1,0,-4.4,0,46.8,99211,0,276.3,258,165.3,422.8,821.8,80.8,300,0,11.8,0,0.584,0,999,65.4
2002,1,13,15,0,4.4,0,-2.8,0,59.4,99436,0,158.3,198.3,102.3,318.3,750.8,71.3,280,0,8.8,0,0.576,0,999,70.9
2002,1,13,16,0,4.4,0,-5,0,50.4,99585,0,177.8,613,50.5,177.8,613,50.5,290,0,7.7,0,0.555,0,999,78.4
2002,1,13,17,0,5,0,-7.2,0,40.8,99736,0,40.3,257.5,18.3,40.3,257.5,18.3,290,0,5.2,0,0.538,0,999,87.5
2002,1,13,18,0,5,0,-6.7,0,42.4,99895,0,0,0,0,0,0,0,290,0,7.7,0,0.521,0,999,97.6
2002,1,13,19,0,4.4,0,-6.1,0,46.3,100073,0,0,0,0,0,0,0,290,0,7.7,0,0.508,0,999,108.4
2002,1,13,20,0,4.4,0,-6.7,0,44.2,100202,0,0,0,0,0,0,0,290,0,6.2,0,0.504,0,999,119.6
2002,1,13,21,0,3.9,0,-5.6,0,49.8,100331,0,0,0,0,0,0,0,290,0,6.7,0,0.502,0,999,130.9
2002,1,13,22,0,3.9,0,-6.1,0,48,100440,0,0,0,0,0,0,0,290,0,4.6,0,0.504,0,999,142
2002,1,13,23,0,3.3,0,-6.1,0,50,100509,0,0,0,0,0,0,0,290,0,6.2,0,0.504,0,999,151.9
2002,1,13,24,0,3.3,0,-6.7,0,47.8,100638,0,0,0,0,0,0,0,290,0,5.2,0,0.504,0,999,158.8
2002,1,14,1,0,2.8,0,-6.7,0,49.5,100726,0,0,0,0,0,0,0,290,0,4.1,0,0.515,0,999,159.4
2002,1,14,2,0,2.8,0,-6.7,0,49.5,100826,0,0,0,0,0,0,0,280,0,6.7,0,0.539,0,999,153.3
2002,1,14,3,0,2.2,0,-6.7,0,51.7,100954,0,0,0,0,0,0,0,290,0,6.7,0,0.567,0,999,143.6
2002,1,14,4,0,2.2,0,-6.1,0,54.1,101063,0,0,0,0,0,0,0,270,0,2.1,0,0.603,0,999,132.7
2002,1,14,5,0,1.7,0,-5.6,0,58.3,101142,0,0,0,0,0,0,0,293,1,3.1,0,0.696,0,999,121.4
2002,1,14,6,0,1.7,0,-5.6,0,58.3,101172,0,0,0,0,0,0,0,290,0,4.1,0,0.847,0,999,110.2
2002,1,14,7,0,1.7,0,-5.6,0,58.3,101301,0,0,0,0,0,0,0,290,0,2.6,0,0.932,0,999,99.2
2002,1,14,8,0,1.7,0,-5.6,0,58.3,101361,0,16.3,31.5,13,25.3,174.3,13.3,280,0,2.6,0,0.904,0,999,89
2002,1,14,9,0,2.2,0,-5.6,0,56.2,101402,0,145.5,505,44.3,152,581.8,43,290,0,3.1,0,0.865,0,999,79.7
2002,1,14,10,0,2.8,0,-5,0,56.4,101423,0,237.8,469.5,92,298.5,763.8,58.8,320,0,3.1,0,0.846,0,999,71.8
2002,1,14,11,0,3.9,0,-5,0,52.2,101465,0,336.8,576.3,107.3,411,841,68.8,280,0,3.6,0,0.805,0,999,66
2002,1,14,12,0,4.4,0,-5,0,50.4,101446,0,323.8,297.8,186.3,472.8,863,76.8,270,0,2.1,0,0.715,0,999,62.7
2002,1,14,13,0,5.6,0,-5,0,46.3,101319,0,355.3,390.3,174.3,478.8,863.5,79.5,280,0,2.1,0,0.596,0,999,62.5
2002,1,14,14,0,5.6,0,-5,0,46.3,101309,0,315.5,408.8,148.3,428.8,843.3,75.3,300,0,2.1,0,0.55,0,999,65.2
2002,1,14,15,0,6.7,0,-4.4,0,44.9,101281,0,300.8,732.3,58,324.3,777.5,65.8,0,0,0,0,0.548,0,999,70.7
2002,1,14,16,0,5.6,0,-3.9,0,50.3,101269,0,127.8,260,63.8,180.3,615.8,50.3,170,0,4.1,0,0.553,0,999,78.2
2002,1,14,17,0,5,0,-1.1,0,64.6,101258,0,23.8,21.8,21,41,241.8,19.3,170,0,3.1,0,0.625,0,999,87.3
2002,1,14,18,0,5,0,0,0,70,101138,0,0,0,0,0,0,0,180,0,4.1,0,0.744,0,999,97.4
2002,1,14,19,0,5.6,0,0.6,0,70.1,101070,0,0,0,0,0,0,0,149,1,1.5,0,0.923,0,999,108.2
2002,1,14,20,0,6.1,0,2.2,0,76,101031,0,0,0,0,0,0,0,180,0,4.1,0,1.169,0,999,119.4
2002,1,14,21,0,6.1,0,3.3,0,82.2,100942,0,0,0,0,0,0,0,70,0,3.6,0,1.407,0,999,130.8
2002,1,14,22,0,5.6,0,2.8,0,82.1,100881,0,0,0,0,0,0,0,130,0,2.6,0,1.572,0,999,141.8
2002,1,14,23,0,5,0,3.3,0,88.7,100810,0,0,0,0,0,0,0,198,1,2.1,0,1.601,0,999,151.7
2002,1,14,24,0,5.6,0,3.3,0,85.1,100712,0,0,0,0,0,0,0,40,0,2.1,0,1.489,0,999,158.6
2002,1,15,1,0,4.4,0,3.3,0,92.5,100640,0,0,0,0,0,0,0,40,0,2.1,0,1.323,0,999,159.2
2002,1,15,2,0,4.4,0,3.3,0,92.5,100590,0,0,0,0,0,0,0,241,1,1.5,0,1.2,0,999,153.2
2002,1,15,3,0,3.9,0,2.8,0,92.5,100589,0,0,0,0,0,0,0,296,1,1.5,0,1.099,0,999,143.6
2002,1,15,4,0,4,0,3,0,93.2,100480,0,0,0,0,0,0,0,60,0,3.1,0,1.046,0,999,132.7
2002,1,15,5,0,3.3,0,3.3,0,100,100459,0,0,0,0,0,0,0,50,0,2.6,0,1.041,0,999,121.4
2002,1,15,6,0,3.3,0,3.3,0,100,100419,0,0,0,0,0,0,0,70,0,3.1,0,1.053,0,999,110.1
2002,1,15,7,0,2.2,0,2.2,0,100,100477,0,0,0,0,0,0,0,30,0,2.1,0,1.094,0,999,99.2
2002,1,15,8,0,2.8,0,2.8,0,100,100498,0,6.5,30,6,22.5,90,15.8,16,1,1.5,0,1.151,0,999,88.9
2002,1,15,9,0,3.3,0,3.3,0,100,100568,0,30.3,11.5,27.3,136.5,373.5,65,0,0,0,0,1.182,0,999,79.6
2002,1,15,10,0,5,0,4.4,0,95.9,100561,0,164,111,126.5,271.8,533.3,103,0,0,0,0,1.158,0,999,71.7
2002,1,15,11,0,5.6,0,5,0,95.9,100503,0,330.8,467.8,135.3,380.8,634,120.8,0,0,0,0,1.076,0,999,65.9
2002,1,15,12,0,7.2,0,1.1,0,65.1,100436,0,446.3,706.3,120.8,446.3,706.3,120.8,300,0,4.1,0,0.966,0,999,62.6
2002,1,15,13,0,8.9,0,-1.1,0,49.4,100300,0,459.8,757,107.8,459.8,757,107.8,270,0,3.6,0,0.857,0,999,62.3
2002,1,15,14,0,10,0,-3.9,0,37.3,100252,0,416.5,773.5,89.8,416.5,773.5,89.8,260,0,2.6,0,0.784,0,999,65
2002,1,15,15,0,8.9,0,-5,0,36.9,100340,0,290.3,582.5,87,316,715.8,76,290,0,5.2,0,0.765,0,999,70.5
2002,1,15,16,0,7.8,0,-5,0,39.8,100427,0,103.3,104.8,80,176.8,566.8,55.3,290,0,7.2,0,0.784,0,999,78
2002,1,15,17,0,7.2,0,-4.4,0,43.4,100446,0,23.5,16.8,21.3,41.3,218.5,21,290,0,5.2,0,0.806,0,999,87.1
2002,1,15,18,0,6.1,0,-3.9,0,48.6,100494,0,0,0,0,0,0,0,290,0,5.7,0,0.832,0,999,97.2
2002,1,15,19,0,6.1,0,-3.3,0,50.8,100534,0,0,0,0,0,0,0,280,0,4.6,0,0.865,0,999,108.1
2002,1,15,20,0,6.1,0,-2.8,0,52.8,100574,0,0,0,0,0,0,0,290,0,2.6,0,0.884,0,999,119.3
2002,1,15,21,0,6.1,0,-2.8,0,52.8,100593,0,0,0,0,0,0,0,280,0,4.1,0,0.882,0,999,130.6
2002,1,15,22,0,6.1,0,-2.8,0,52.8,100643,0,0,0,0,0,0,0,280,0,4.6,0,0.87,0,999,141.6
2002,1,15,23,0,5.6,0,-2.8,0,54.6,100702,0,0,0,0,0,0,0,290,0,4.6,0,0.844,0,999,151.5
2002,1,15,24,0,5,0,-3.9,0,52.5,100731,0,0,0,0,0,0,0,280,0,5.7,0,0.805,0,999,158.4
2002,1,16,1,0,4.4,0,-3.9,0,54.7,100819,0,0,0,0,0,0,0,290,0,4.1,0,0.752,0,999,159.1
2002,1,16,2,0,4.4,0,-4.4,0,52.7,100889,0,0,0,0,0,0,0,300,0,3.6,0,0.689,0,999,153.1
2002,1,16,3,0,4.4,0,-5.6,0,48.1,100968,0,0,0,0,0,0,0,290,0,3.6,0,0.633,0,999,143.5
2002,1,16,4,0,4.4,0,-7.2,0,42.5,101018,0,0,0,0,0,0,0,300,0,5.2,0,0.601,0,999,132.6
2002,1,16,5,0,3.9,0,-7.8,0,42.1,101136,0,0,0,0,0,0,0,300,0,6.2,0,0.592,0,999,121.3
2002,1,16,6,0,3.3,0,-7.2,0,46,101284,0,0,0,0,0,0,0,300,0,4.6,0,0.585,0,999,110.1
2002,1,16,7,0,3.3,0,-5.6,0,52,101414,0,0,0,0,0,0,0,291,1,2.6,0,0.561,0,999,99.1
2002,1,16,8,0,3.3,0,-6.1,0,50,101523,0,26.5,100.8,15.8,26.5,153.8,14.8,320,0,4.6,0,0.536,0,999,88.8
2002,1,16,9,0,2.8,0,-8.3,0,43.7,101642,0,155.8,557,49.3,155.8,557,49.3,320,0,5.7,0,0.523,0,999,79.5
2002,1,16,10,0,3.3,0,-8.3,0,42.2,101702,0,297.3,732.8,65.5,305.5,751.3,66.8,310,0,5.7,0,0.532,0,999,71.6
2002,1,16,11,0,3.3,0,-8.9,0,40.3,101603,0,358.5,623.5,102.8,419,826.5,78.5,310,0,5.7,0,0.562,0,999,65.7
2002,1,16,12,0,3.9,0,-8.9,0,38.6,101554,0,388.8,539.5,138.8,479.3,842.8,88.3,300,0,5.2,0,0.607,0,999,62.4
2002,1,16,13,0,4.4,0,-8.9,0,37.3,101525,0,421.5,659.3,112.5,481.5,829,93,310,0,4.1,0,0.662,0,999,62.1
2002,1,16,14,0,5.6,0,-8.3,0,35.9,101508,0,382.3,676.8,95.3,427.8,801.5,86.8,290,0,5.2,0,0.739,0,999,64.8
2002,1,16,15,0,5.6,0,-8.3,0,35.9,101567,0,317,720.5,72.3,321.3,718.8,77.3,300,0,3.6,0,0.831,0,999,70.3
2002,1,16,16,0,5,0,-8.9,0,35.7,101566,0,178,545.8,59.5,178,545.8,59.5,300,0,2.1,0,0.903,0,999,77.8
2002,1,16,17,0,4.4,0,-8.9,0,37.3,101575,0,42,209.3,22,42,209.3,22,320,0,3.1,0,0.966,0,999,86.9
2002,1,16,18,0,3.9,0,-8.9,0,38.6,101604,0,0,0,0,0,0,0,310,0,2.6,0,1.02,0,999,97.1
2002,1,16,19,0,3.3,0,-8.9,0,40.3,101603,0,0,0,0,0,0,0,300,0,3.1,0,1.057,0,999,107.9
2002,1,16,20,0,3.3,0,-8.9,0,40.3,101633,0,0,0,0,0,0,0,300,0,3.6,0,1.076,0,999,119.1
2002,1,16,21,0,2.8,0,-8.3,0,43.7,101622,0,0,0,0,0,0,0,0,0,0,0,1.094,0,999,130.4
2002,1,16,22,0,2.8,0,-8.3,0,43.7,101572,0,0,0,0,0,0,0,0,0,0,0,1.124,0,999,141.4
2002,1,16,23,0,2.8,0,-8.3,0,43.7,101542,0,0,0,0,0,0,0,270,0,2.1,0,1.164,0,999,151.3
2002,1,16,24,0,3.3,0,-7.8,0,43.9,101454,0,0,0,0,0,0,0,0,0,0,0,1.207,0,999,158.2
2002,1,17,1,0,3.3,0,-6.1,0,50,101384,0,0,0,0,0,0,0,220,0,2.6,0,1.249,0,999,158.9
2002,1,17,2,0,3.3,0,-5.6,0,52,101374,0,0,0,0,0,0,0,260,0,2.6,0,1.285,0,999,153
2002,1,17,3,0,3.3,0,-4.4,0,56.9,101314,0,0,0,0,0,0,0,270,0,2.1,0,1.315,0,999,143.5
2002,1,17,4,0,2.2,0,-1.7,0,75.3,101272,0,0,0,0,0,0,0,260,0,4.1,0,1.343,-1,999,132.6
2002,1,17,5,0,1.7,0,-1.1,0,81.6,101092,0,0,0,0,0,0,0,180,0,3.1,0,1.345,-1,999,121.3
2002,1,17,6,0,3.3,0,-3.9,0,59.1,100916,0,0,0,0,0,0,0,187,1,1.5,0,1.313,0,999,110
2002,1,17,7,0,3.9,0,-3.9,0,56.7,100947,0,0,0,0,0,0,0,200,0,3.6,0,1.314,0,-1,99.1
2002,1,17,8,0,4.4,0,-3.3,0,57.2,100839,0,10,0,10,22,66.3,16.5,200,0,3.1,0,1.31,0,999,88.7
2002,1,17,9,0,4.4,0,-2.8,0,59.4,100789,0,67.3,38.8,57.3,136.5,333.8,70.5,240,0,4.6,0,1.249,0,999,79.4
2002,1,17,10,0,5,0,-2.2,0,59.6,100770,0,152.3,82.5,127.3,274.3,514.8,108.8,240,0,5.2,0,1.153,0,999,71.5
2002,1,17,11,0,5,0,-2.2,0,59.6,100671,0,206.3,77.8,174.3,385.3,622.8,126.3,240,0,3.1,0,1.02,0,999,65.5
2002,1,17,12,0,5.6,0,-2.2,0,57.1,100622,0,348.8,375.8,172.3,454,703.5,125.8,250,0,2.1,0,0.86,0,999,62.2
