Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2003,1,9,5,0,5,0,-0.6,0,67,98324,0,0,0,0,0,0,0,260,0,5.2,0,0.793,0,999,121.4
2003,1,9,6,0,5,0,-0.6,0,67,98374,0,0,0,0,0,0,0,260,0,5.2,0,0.824,0,999,110.2
2003,1,9,7,0,6.7,0,-0.6,0,59.6,98504,0,0,0,0,0,0,0,260,0,8.2,0,0.84,0,0,99.3
2003,1,9,8,0,8.3,0,-1.1,0,51.5,98694,0,6.8,0,6.8,17.8,96,8.5,290,0,7.7,0,0.835,0,999,89.2
2003,1,9,9,0,8.3,0,-1.1,0,51.5,98874,0,137.3,438,49.3,148.3,534,51,280,0,8.8,0,0.826,0,999,80
2003,1,9,10,0,9.4,0,-1.7,0,45.7,98994,0,295.8,714.3,76.5,295.8,714.3,76.5,290,0,8.8,0,0.839,0,999,72.3
2003,1,9,11,0,10,0,-2.2,0,42.3,99114,0,328.3,537.3,119.8,409.3,794.3,93.3,290,0,12.9,0,0.852,0,999,66.6
2003,1,9,12,0,9.4,0,-2.2,0,44.1,99164,0,302,260,185,470.3,821.8,103.5,290,0,9.8,0,0.847,0,999,63.5
2003,1,9,13,0,9.4,0,-2.2,0,44.1,99214,0,382.5,554.3,134,473.8,829.3,101.8,280,0,7.7,0,0.845,0,0,63.4
2003,1,9,14,0,9.4,0,-1.7,0,45.7,99264,0,310.5,459,120.3,418,813.5,89.5,290,0,7.2,0,0.876,0,999,66.2
2003,1,9,15,0,9.4,0,-2.2,0,44.1,99404,0,176.3,178.3,119.5,308.5,737.5,75.5,290,0,6.7,0,0.927,0,999,71.7
2003,1,9,16,0,9.4,0,-2.2,0,44.1,99494,0,86,85,70.3,162.3,566.8,52,280,0,5.7,0,0.969,0,999,79.2
2003,1,9,17,0,9.4,0,-2.2,0,44.1,99584,0,21.8,103,17.3,30.8,193.3,16,270,0,5.2,0,1.008,0,999,88.3
2003,1,9,18,0,9.4,0,-2.2,0,44.1,99644,0,0,0,0,0,0,0,260,0,7.2,0,1.06,0,999,98.4
2003,1,9,19,0,8.9,0,-1.7,0,47.3,99624,0,0,0,0,0,0,0,230,0,3.1,0,1.107,0,0,109.2
2003,1,9,20,0,8.9,0,-1.7,0,47.3,99634,0,0,0,0,0,0,0,210,0,4.1,0,1.149,0,999,120.4
2003,1,9,21,0,8.9,0,-1.7,0,47.3,99624,0,0,0,0,0,0,0,210,0,3.1,0,1.205,0,999,131.7
2003,1,9,22,0,7.8,0,-1.1,0,53.3,99594,0,0,0,0,0,0,0,210,0,3.6,0,1.273,0,999,142.8
2003,1,9,23,0,7.8,0,-1.7,0,51,99544,0,0,0,0,0,0,0,220,0,3.6,0,1.308,0,999,152.7
2003,1,9,24,0,7.8,0,-1.7,0,51,99484,0,0,0,0,0,0,0,220,0,5.7,0,1.297,0,999,159.6
2003,1,10,1,0,7.8,0,-0.6,0,55.2,99434,0,0,0,0,0,0,0,220,0,5.2,0,1.227,0,0,159.9
2003,1,10,2,0,7.8,0,-0.6,0,55.2,99454,0,0,0,0,0,0,0,230,0,4.6,0,1.071,0,999,153.5
2003,1,10,3,0,8.9,0,-2.8,0,43.6,99484,0,0,0,0,0,0,0,280,0,6.7,0,0.891,0,999,143.7
2003,1,10,4,0,6.1,0,-1.1,0,59.9,99563,0,0,0,0,0,0,0,320,0,9.8,0,0.782,0,999,132.7
2003,1,10,5,0,5.6,0,-0.6,0,64.3,99583,0,0,0,0,0,0,0,310,0,5.7,0,0.747,0,999,121.4
2003,1,10,6,0,5.6,0,-2.2,0,57.1,99583,0,0,0,0,0,0,0,290,0,9.8,0,0.731,0,999,110.2
2003,1,10,7,0,5.6,0,-2.8,0,54.6,99663,0,0,0,0,0,0,0,290,0,7.2,0,0.705,0,0,99.3
2003,1,10,8,0,5,0,-2.8,0,57,99773,0,18,102.8,7.8,18,102.8,7.8,290,0,6.7,0,0.669,0,999,89.1
2003,1,10,9,0,5.6,0,-2.8,0,54.6,99883,0,124.8,428.3,54.8,147.5,561.5,44.8,300,0,5.2,0,0.632,0,999,79.9
2003,1,10,10,0,5,0,-1.1,0,64.6,99993,0,113.3,59.5,97,293,748.5,62.5,320,0,9.3,0,0.598,0,999,72.2
2003,1,10,11,0,3.3,0,-5,0,54.4,100093,0,135.3,18.3,127.5,405.5,834,72.3,330,0,8.8,0,0.57,0,999,66.5
2003,1,10,12,0,2.2,0,-7.8,0,47.4,100083,0,269.8,249,156,466,864,78.8,340,0,7.2,0,0.559,0,999,63.4
2003,1,10,13,0,3.3,0,-7.8,0,43.9,100053,0,468.3,859.8,81,468.3,859.8,81,310,0,7.7,0,0.568,0,0,63.2
2003,1,10,14,0,3.9,0,-8.3,0,40.4,100043,0,413.3,826.5,77.3,413.3,826.5,77.3,310,0,6.7,0,0.577,0,999,66
2003,1,10,15,0,3.9,0,-8.9,0,38.6,100113,0,306.5,745,68.8,306.5,745,68.8,300,0,5.7,0,0.57,0,999,71.5
2003,1,10,16,0,3.3,0,-8.3,0,42.2,100193,0,109.3,192.8,61,164,577,50.3,320,0,6.7,0,0.551,0,999,79.1
2003,1,10,17,0,2.2,0,-8.3,0,45.6,100273,0,21.3,97.3,17.5,33,204.5,16.8,300,0,6.2,0,0.535,0,999,88.1
2003,1,10,18,0,1.7,0,-7.8,0,49.2,100363,0,0,0,0,0,0,0,290,0,6.7,0,0.533,0,999,98.2
2003,1,10,19,0,1.7,0,-7.8,0,49.2,100393,0,0,0,0,0,0,0,290,0,5.7,0,0.532,0,0,109.1
2003,1,10,20,0,1.7,0,-6.7,0,53.5,100443,0,0,0,0,0,0,0,270,0,6.2,0,0.514,0,999,120.3
2003,1,10,21,0,1.7,0,-10.6,0,39.4,100473,0,0,0,0,0,0,0,270,0,9.3,0,0.497,0,999,131.6
2003,1,10,22,0,0,0,-5,0,69,100522,0,0,0,0,0,0,0,330,0,4.1,0,0.498,0,999,142.6
2003,1,10,23,0,0.6,0,-12.2,0,37.5,100512,0,0,0,0,0,0,0,260,0,6.7,0,0.503,0,999,152.6
2003,1,10,24,0,0.6,0,-10,0,44.8,100552,0,0,0,0,0,0,0,270,0,8.8,0,0.465,0,999,159.4
2003,1,11,1,0,0,0,-9.4,0,49.1,100562,0,0,0,0,0,0,0,270,0,8.8,0,0.388,0,0,159.8
2003,1,11,2,0,-1.7,0,-8.9,0,57.8,100742,0,0,0,0,0,0,0,290,0,6.7,0,0.344,0,999,153.5
2003,1,11,3,0,-1.7,0,-10,0,53,100842,0,0,0,0,0,0,0,300,0,7.2,0,0.352,0,999,143.7
2003,1,11,4,0,-2.8,0,-10,0,57.5,100932,0,0,0,0,0,0,0,310,0,7.2,0,0.365,0,999,132.7
2003,1,11,5,0,-2.8,0,-11.7,0,50.2,101012,0,0,0,0,0,0,0,300,0,7.2,0,0.379,0,999,121.4
2003,1,11,6,0,-3.3,0,-14.4,0,41.8,101112,0,0,0,0,0,0,0,300,0,7.7,0,0.399,0,999,110.2
2003,1,11,7,0,-3.3,0,-15,0,39.8,101192,0,0,0,0,0,0,0,290,0,8.2,0,0.423,0,0,99.3
2003,1,11,8,0,-3.9,0,-15,0,41.6,101281,0,19,113,7.8,19,113,7.8,280,0,7.2,0,0.446,0,999,89.1
2003,1,11,9,0,-3.3,0,-15,0,39.8,101352,0,153.8,599.8,43.3,153.8,599.8,43.3,270,0,7.7,0,0.468,0,999,79.9
2003,1,11,10,0,-2.8,0,-13.9,0,42,101402,0,300.3,778.8,59.3,300.3,778.8,59.3,260,0,8.8,0,0.48,0,999,72.1
2003,1,11,11,0,-1.7,0,-13.3,0,40.6,101412,0,412.8,862.8,67,412.8,862.8,67,270,0,8.8,0,0.485,0,999,66.4
2003,1,11,12,0,-1.1,0,-13.3,0,38.9,101342,0,441,766.8,97,473,889.8,72.3,270,0,10.3,0,0.488,0,999,63.2
2003,1,11,13,0,-1.1,0,-12.8,0,40.5,101272,0,365.3,461.3,156.3,475.5,884,74.5,290,0,9.3,0,0.488,0,0,63.1
2003,1,11,14,0,-0.6,0,-13.3,0,37.5,101262,0,348.5,562.3,121.3,419.3,842,74.3,280,0,9.3,0,0.485,0,999,65.9
2003,1,11,15,0,-0.6,0,-13.3,0,37.5,101292,0,273.5,584,75.3,311.5,758,67.5,280,0,9.8,0,0.48,0,999,71.3
2003,1,11,16,0,-0.6,0,-12.8,0,39,101362,0,104.8,245.5,65.5,167.8,590,49.8,280,0,7.7,0,0.474,0,999,78.9
2003,1,11,17,0,-1.1,0,-12.8,0,40.5,101412,0,34.8,220,17,34.8,220,17,280,0,8.2,0,0.465,0,999,88
2003,1,11,18,0,-1.1,0,-12.8,0,40.5,101532,0,0,0,0,0,0,0,280,0,6.7,0,0.452,0,999,98.1
2003,1,11,19,0,-1.7,0,-13.3,0,40.6,101532,0,0,0,0,0,0,0,260,0,5.7,0,0.438,0,0,108.9
2003,1,11,20,0,-1.7,0,-12.8,0,42.3,101552,0,0,0,0,0,0,0,280,0,7.2,0,0.423,0,999,120.1
2003,1,11,21,0,-2.2,0,-12.8,0,43.9,101572,0,0,0,0,0,0,0,270,0,6.7,0,0.41,0,999,131.4
2003,1,11,22,0,-2.8,0,-12.8,0,45.9,101621,0,0,0,0,0,0,0,280,0,7.7,0,0.399,0,999,142.4
2003,1,11,23,0,-2.8,0,-12.8,0,45.9,101631,0,0,0,0,0,0,0,280,0,8.2,0,0.392,0,999,152.4
2003,1,11,24,0,-3.3,0,-12.8,0,47.7,101671,0,0,0,0,0,0,0,270,0,8.8,0,0.388,0,999,159.2
2003,1,12,1,0,-3.3,0,-13.3,0,45.8,101681,0,0,0,0,0,0,0,280,0,4.6,0,0.389,0,0,159.7
2003,1,12,2,0,-3.9,0,-12.8,0,49.9,101741,0,0,0,0,0,0,0,290,0,6.7,0,0.412,0,999,153.4
2003,1,12,3,0,-3.9,0,-12.8,0,49.9,101771,0,0,0,0,0,0,0,290,0,8.2,0,0.453,0,999,143.7
2003,1,12,4,0,-3.9,0,-12.8,0,49.9,101801,0,0,0,0,0,0,0,290,0,5.7,0,0.474,0,999,132.7
2003,1,12,5,0,-3.9,0,-12.8,0,49.9,101831,0,0,0,0,0,0,0,290,0,6.7,0,0.478,0,999,121.4
2003,1,12,6,0,-3.9,0,-12.8,0,49.9,101891,0,0,0,0,0,0,0,290,0,6.7,0,0.488,0,999,110.1
2003,1,12,7,0,-3.9,0,-12.2,0,52.3,101941,0,0,0,0,0,0,0,270,0,7.2,0,0.505,0,0,99.3
2003,1,12,8,0,-4.4,0,-12.2,0,54.3,102031,0,25,161.8,13.5,25,161.8,13.5,270,0,8.2,0,0.519,0,999,89
2003,1,12,9,0,-3.9,0,-11.7,0,54.5,102061,0,150.3,558.8,46.5,150.3,558.8,46.5,280,0,5.7,0,0.525,0,999,79.8
2003,1,12,10,0,-2.2,0,-11.1,0,50.4,102061,0,296,742.5,65.3,296,742.5,65.3,280,0,6.7,0,0.532,0,999,72
2003,1,12,11,0,-0.6,0,-10,0,48.9,102042,0,408.5,826.8,75,408.5,826.8,75,310,0,9.8,0,0.539,0,999,66.3
2003,1,12,12,0,0.6,0,-10,0,44.8,102042,0,469.3,857.3,80.8,469.3,857.3,80.8,320,0,10.3,0,0.536,0,999,63.1
2003,1,12,13,0,1.1,0,-10,0,43.2,102012,0,473.3,862.8,80.3,473.3,862.8,80.3,330,0,9.3,0,0.522,0,0,62.9
2003,1,12,14,0,1.1,0,-10,0,43.2,102042,0,422,850.3,71.8,422,850.3,71.8,310,0,9.3,0,0.507,0,999,65.7
2003,1,12,15,0,1.7,0,-9.4,0,43.4,102032,0,316.8,783,62.5,316.8,783,62.5,320,0,8.2,0,0.5,0,999,71.2
2003,1,12,16,0,1.1,0,-9.4,0,45.3,102132,0,173,629.8,46,173,629.8,46,310,0,8.8,0,0.506,0,999,78.7
2003,1,12,17,0,0.6,0,-9.4,0,47,102192,0,37,259.8,16.5,37,259.8,16.5,300,0,7.2,0,0.516,0,999,87.8
2003,1,12,18,0,0.6,0,-9.4,0,47,102252,0,0,0,0,0,0,0,300,0,7.2,0,0.517,0,999,97.9
2003,1,12,19,0,0,0,-10,0,46.8,102282,0,0,0,0,0,0,0,300,0,6.2,0,0.514,0,999,108.7
2003,1,12,20,0,0,0,-10,0,46.8,102292,0,0,0,0,0,0,0,290,0,4.6,0,0.515,0,999,119.9
2003,1,12,21,0,0,0,-10.6,0,44.6,102302,0,0,0,0,0,0,0,270,0,6.7,0,0.521,0,999,131.2
2003,1,12,22,0,-0.6,0,-10,0,48.9,102272,0,0,0,0,0,0,0,280,0,7.2,0,0.528,0,999,142.3
2003,1,12,23,0,-1.1,0,-10,0,50.7,102271,0,0,0,0,0,0,0,260,0,5.2,0,0.514,0,999,152.2
2003,1,12,24,0,-1.7,0,-10,0,53,102211,0,0,0,0,0,0,0,270,0,4.1,0,0.484,0,999,159.1
2003,1,13,1,0,-1.7,0,-12.2,0,44.4,102181,0,0,0,0,0,0,0,270,0,4.1,0,0.472,0,999,159.5
2003,1,13,2,0,-2.2,0,-11.1,0,50.4,102191,0,0,0,0,0,0,0,270,0,5.7,0,0.478,0,999,153.3
2003,1,13,3,0,-2.2,0,-10.6,0,52.4,102151,0,0,0,0,0,0,0,260,0,3.6,0,0.478,0,999,143.6
2003,1,13,4,0,-2.8,0,-10.6,0,54.8,102021,0,0,0,0,0,0,0,240,0,3.6,0,0.465,0,999,132.7
2003,1,13,5,0,-2.8,0,-10.6,0,54.8,101911,0,0,0,0,0,0,0,250,0,4.6,0,0.462,0,999,121.4
2003,1,13,6,0,-2.8,0,-10.6,0,54.8,101861,0,0,0,0,0,0,0,230,0,5.7,0,0.457,0,999,110.1
2003,1,13,7,0,-2.8,0,-11.1,0,52.7,101801,0,0,0,0,0,0,0,230,0,5.7,0,0.419,0,999,99.2
2003,1,13,8,0,-2.8,0,-11.1,0,52.7,101761,0,26.8,202.5,13,26.8,202.5,13,240,0,4.6,0,0.39,0,999,89
2003,1,13,9,0,-2.2,0,-11.1,0,50.4,101702,0,158,618.3,42.5,158,618.3,42.5,230,0,7.7,0,0.397,0,999,79.7
2003,1,13,10,0,-1.1,0,-11.1,0,46.4,101642,0,286.5,707,70.3,306.3,794.3,58.5,240,0,8.2,0,0.444,0,999,71.9
2003,1,13,11,0,0.6,0,-11.1,0,41,101532,0,396.5,773.5,79.3,416.3,860.8,67.5,240,0,7.2,0,0.551,0,999,66.1
2003,1,13,12,0,1.7,0,-10.6,0,39.4,101292,0,471.8,870.5,75.3,471.8,870.5,75.3,230,0,8.2,0,0.711,0,999,62.9
2003,1,13,13,0,3.3,0,-10.6,0,35.2,101073,0,456,802.5,87,468,839.5,82.8,250,0,7.7,0,0.852,0,999,62.7
2003,1,13,14,0,4.4,0,-10.6,0,32.6,100983,0,310,408,135.8,408,775.3,86.3,250,0,9.8,0,0.87,0,999,65.5
2003,1,13,15,0,3.9,0,-10.6,0,33.7,100983,0,149.3,54,130.5,302.8,680.3,80,270,0,7.2,0,0.761,0,999,71
2003,1,13,16,0,2.8,0,-10.6,0,36.5,101052,0,81.8,41,74,165.5,520.8,57.8,290,0,7.7,0,0.636,0,999,78.5
2003,1,13,17,0,2.8,0,-10,0,38.2,101132,0,18.5,7.3,17.5,35.8,180.5,20,300,0,11.3,0,0.566,0,999,87.6
2003,1,13,18,0,2.2,0,-10,0,39.9,101252,0,0,0,0,0,0,0,290,0,7.7,0,0.543,0,999,97.7
2003,1,13,19,0,1.7,0,-11.1,0,37.9,101312,0,0,0,0,0,0,0,290,0,11.3,0,0.524,0,0,108.5
2003,1,13,20,0,1.1,0,-8.3,0,49.4,101402,0,0,0,0,0,0,0,310,0,9.8,0,0.506,0,999,119.8
2003,1,13,21,0,0,0,-8.9,0,51,101492,0,0,0,0,0,0,0,330,0,8.2,0,0.497,0,999,131.1
2003,1,13,22,0,-1.1,0,-12.2,0,42.5,101602,0,0,0,0,0,0,0,310,0,8.2,0,0.486,0,999,142.1
2003,1,13,23,0,-2.2,0,-13.9,0,40.1,101682,0,0,0,0,0,0,0,310,0,9.8,0,0.46,0,999,152
2003,1,13,24,0,-3.3,0,-13.9,0,43.6,101741,0,0,0,0,0,0,0,330,0,8.2,0,0.42,0,999,158.9
2003,1,14,1,0,-3.9,0,-13.3,0,47.9,101791,0,0,0,0,0,0,0,310,0,11.8,0,0.405,0,0,159.4
2003,1,14,2,0,-4.4,0,-13.3,0,49.7,101801,0,0,0,0,0,0,0,300,0,7.2,0,0.428,0,999,153.2
2003,1,14,3,0,-4.4,0,-14.4,0,45.4,101821,0,0,0,0,0,0,0,310,0,6.2,0,0.456,0,999,143.6
2003,1,14,4,0,-5,0,-13.9,0,49.5,101831,0,0,0,0,0,0,0,300,0,5.2,0,0.469,0,999,132.6
2003,1,14,5,0,-5,0,-13.3,0,52,101861,0,0,0,0,0,0,0,310,0,8.2,0,0.479,0,999,121.3
2003,1,14,6,0,-5.6,0,-12.8,0,56.7,101861,0,0,0,0,0,0,0,320,0,8.2,0,0.471,0,999,110.1
2003,1,14,7,0,-5.6,0,-12.8,0,56.7,101881,0,0,0,0,0,0,0,320,0,6.7,0,0.443,0,0,99.2
2003,1,14,8,0,-6.1,0,-13.3,0,56.6,101951,0,27.5,199.3,13.3,27.5,199.3,13.3,310,0,6.2,0,0.41,0,999,88.9
2003,1,14,9,0,-5.6,0,-12.8,0,56.7,101981,0,159,613.5,43.8,159,613.5,43.8,330,0,5.7,0,0.388,0,999,79.6
2003,1,14,10,0,-4.4,0,-12.2,0,54.3,101971,0,308.8,793,60.3,308.8,793,60.3,330,0,8.2,0,0.382,0,999,71.8
2003,1,14,11,0,-3.9,0,-13.3,0,47.9,101911,0,423.3,871,68.8,423.3,871,68.8,300,0,8.8,0,0.391,0,999,66
2003,1,14,12,0,-3.3,0,-13.9,0,43.6,101841,0,483.8,888.3,76.8,483.8,888.3,76.8,330,0,7.2,0,0.41,0,999,62.8
2003,1,14,13,0,-2.8,0,-14.4,0,40.3,101751,0,485.5,877.5,80.3,485.5,877.5,80.3,350,0,6.2,0,0.438,0,0,62.5
2003,1,14,14,0,-2.8,0,-14.4,0,40.3,101711,0,430,846.3,76.3,430,846.3,76.3,310,0,5.7,0,0.47,0,999,65.3
2003,1,14,15,0,-2.2,0,-14.4,0,38.5,101692,0,320.5,758,69.8,320.5,758,69.8,310,0,4.6,0,0.499,0,999,70.8
2003,1,14,16,0,-2.2,0,-15,0,36.7,101662,0,176.3,595.8,52.3,176.3,595.8,52.3,300,0,5.7,0,0.517,0,999,78.3
2003,1,14,17,0,-2.2,0,-13.9,0,40.1,101692,0,40,250,18.3,40,250,18.3,310,0,5.7,0,0.53,0,999,87.4
2003,1,14,18,0,-2.8,0,-14.4,0,40.3,101801,0,0,0,0,0,0,0,310,0,6.2,0,0.539,0,999,97.5
2003,1,14,19,0,-2.8,0,-13.3,0,44.1,101861,0,0,0,0,0,0,0,330,0,6.2,0,0.545,0,0,108.4
2003,1,14,20,0,-3.3,0,-14.4,0,41.8,101881,0,0,0,0,0,0,0,310,0,4.1,0,0.548,0,999,119.6
2003,1,14,21,0,-3.3,0,-13.9,0,43.6,101871,0,0,0,0,0,0,0,330,0,4.1,0,0.549,0,999,130.9
2003,1,14,22,0,-3.3,0,-15,0,39.8,101881,0,0,0,0,0,0,0,280,0,4.1,0,0.544,0,999,141.9
2003,1,14,23,0,-3.3,0,-14.4,0,41.8,101851,0,0,0,0,0,0,0,300,0,4.6,0,0.536,0,999,151.8
2003,1,14,24,0,-3.3,0,-13.9,0,43.6,101821,0,0,0,0,0,0,0,300,0,4.1,0,0.542,0,999,158.7
2003,1,15,1,0,-3.3,0,-12.8,0,47.7,101831,0,0,0,0,0,0,0,300,0,5.2,0,0.536,0,0,159.2
2003,1,15,2,0,-3.3,0,-11.7,0,52.1,101821,0,0,0,0,0,0,0,330,0,5.2,0,0.501,0,999,153.1
2003,1,15,3,0,-3.9,0,-11.1,0,57.2,101831,0,0,0,0,0,0,0,320,0,5.7,0,0.465,0,999,143.5
2003,1,15,4,0,-4.4,0,-11.7,0,56.6,101811,0,0,0,0,0,0,0,310,0,6.2,0,0.436,0,999,132.6
2003,1,15,5,0,-4.4,0,-12.2,0,54.3,101831,0,0,0,0,0,0,0,300,0,6.7,0,0.416,0,999,121.3
2003,1,15,6,0,-5,0,-11.7,0,59.2,101881,0,0,0,0,0,0,0,300,0,4.1,0,0.401,0,999,110
2003,1,15,7,0,-5,0,-11.1,0,62.1,101901,0,0,0,0,0,0,0,310,0,5.2,0,0.393,0,0,99.1
2003,1,15,8,0,-5,0,-11.7,0,59.2,101901,0,26.5,173.5,14,26.5,173.5,14,320,0,4.1,0,0.393,0,999,88.8
2003,1,15,9,0,-4.4,0,-11.7,0,56.6,101941,0,155.8,564.5,48.5,155.8,564.5,48.5,320,0,5.2,0,0.399,0,999,79.5
2003,1,15,10,0,-3.9,0,-12.8,0,49.9,101961,0,303,742.8,68.3,303,742.8,68.3,287,1,3.1,0,0.406,0,999,71.7
2003,1,15,11,0,-2.8,0,-13.3,0,44.1,101931,0,417,828.5,77.8,417,828.5,77.8,270,0,4.6,0,0.414,0,999,65.9
2003,1,15,12,0,-2.2,0,-13.3,0,42.2,101841,0,302.3,318.8,157.5,477.5,847,87.3,280,0,5.7,0,0.423,0,999,62.6
2003,1,15,13,0,-2.2,0,-13.3,0,42.2,101732,0,329.3,300,188.8,480.8,836.8,91.8,260,0,4.6,0,0.424,0,0,62.3
2003,1,15,14,0,-1.7,0,-13.9,0,38.7,101712,0,204.3,244.3,107.8,428.5,812.3,85.8,270,0,8.8,0,0.422,0,999,65.1
2003,1,15,15,0,-2.2,0,-11.7,0,48,101771,0,244.8,402.5,100.8,321.8,733,77,280,0,5.2,0,0.421,-1,999,70.6
2003,1,15,16,0,-2.2,0,-12.8,0,43.9,101771,0,87.5,42.3,77.8,178.5,572.8,56.8,300,0,6.2,0,0.42,-1,999,78.1
2003,1,15,17,0,-2.8,0,-13.3,0,44.1,101861,0,27.8,111,21.5,40.8,218,20.5,280,0,6.7,0,0.417,0,999,87.2
2003,1,15,18,0,-2.8,0,-13.9,0,42,101971,0,0,0,0,0,0,0,300,0,6.2,0,0.4,0,999,97.4
2003,1,15,19,0,-3.3,0,-13.3,0,45.8,102051,0,0,0,0,0,0,0,300,0,5.7,0,0.379,0,999,108.2
2003,1,15,20,0,-3.3,0,-13.9,0,43.6,102071,0,0,0,0,0,0,0,300,0,5.2,0,0.367,0,999,119.4
2003,1,15,21,0,-3.9,0,-14.4,0,43.7,102081,0,0,0,0,0,0,0,290,0,7.7,0,0.365,0,999,130.7
2003,1,15,22,0,-4.4,0,-13.3,0,49.7,102101,0,0,0,0,0,0,0,280,0,8.2,0,0.362,0,999,141.7
2003,1,15,23,0,-4.4,0,-13.3,0,49.7,102151,0,0,0,0,0,0,0,290,0,5.2,0,0.355,0,999,151.6
2003,1,15,24,0,-5,0,-13.9,0,49.5,102161,0,0,0,0,0,0,0,300,0,7.2,0,0.344,0,999,158.5
2003,1,16,1,0,-5,0,-16.1,0,41.3,102171,0,0,0,0,0,0,0,300,0,7.2,0,0.328,0,0,159.1
2003,1,16,2,0,-5.6,0,-14.4,0,49.7,102181,0,0,0,0,0,0,0,290,0,7.7,0,0.309,0,999,153
2003,1,16,3,0,-6.1,0,-14.4,0,51.7,102211,0,0,0,0,0,0,0,300,0,6.2,0,0.295,0,999,143.5
2003,1,16,4,0,-6.1,0,-13.9,0,53.9,102211,0,0,0,0,0,0,0,290,0,5.2,0,0.283,0,999,132.5
2003,1,16,5,0,-6.1,0,-14.4,0,51.7,102311,0,0,0,0,0,0,0,280,0,7.7,0,0.273,0,999,121.2
2003,1,16,6,0,-6.1,0,-13.9,0,53.9,102321,0,0,0,0,0,0,0,310,0,5.7,0,0.27,0,999,110
2003,1,16,7,0,-6.1,0,-13.9,0,53.9,102381,0,0,0,0,0,0,0,280,0,5.2,0,0.271,0,0,99.1
2003,1,16,8,0,-6.1,0,-13.9,0,53.9,102451,0,28.5,191.8,14.5,28.5,191.8,14.5,270,0,6.2,0,0.279,0,999,88.8
2003,1,16,9,0,-6.1,0,-13.9,0,53.9,102501,0,161.8,591,49,161.8,591,49,270,0,5.2,0,0.298,0,999,79.5
2003,1,16,10,0,-5,0,-13.3,0,52,102491,0,311.3,758.3,70,311.3,758.3,70,270,0,4.1,0,0.325,0,999,71.6
2003,1,16,11,0,-3.9,0,-12.8,0,49.9,102431,0,362.8,620,109.5,424,826,84,290,0,6.7,0,0.35,0,999,65.7
2003,1,16,12,0,-2.8,0,-12.8,0,45.9,102321,0,452.3,761.3,99.5,485,843,94.3,300,0,6.7,0,0.367,0,999,62.4
2003,1,16,13,0,-2.2,0,-12.8,0,43.9,102191,0,399,554.5,139.8,488.3,837,97,300,0,4.1,0,0.383,0,0,62.1
2003,1,16,14,0,-1.7,0,-13.3,0,40.6,102151,0,343.5,484.5,137.8,432.5,796.8,94,280,0,4.1,0,0.406,0,999,64.9
2003,1,16,15,0,-1.7,0,-13.3,0,40.6,102101,0,241,357.5,117,324.8,713,84,240,0,2.1,0,0.437,0,999,70.4
2003,1,16,16,0,-1.7,0,-13.9,0,38.7,102051,0,120.5,189.5,78,180.5,543,62.3,240,0,4.6,0,0.463,0,999,77.9
2003,1,16,17,0,-2.2,0,-13.9,0,40.1,101951,0,27.5,40.8,23,41.5,186.8,23.5,230,0,4.6,0,0.484,0,999,87
2003,1,16,18,0,-2.2,0,-13.9,0,40.1,101911,0,0,0,0,0,0,0,230,0,4.6,0,0.511,0,999,97.2
2003,1,16,19,0,-2.2,0,-13.9,0,40.1,101851,0,0,0,0,0,0,0,210,0,5.7,0,0.563,0,0,108
2003,1,16,20,0,-2.2,0,-13.9,0,40.1,101791,0,0,0,0,0,0,0,230,0,4.1,0,0.651,0,999,119.2
2003,1,16,21,0,-2.2,0,-13.9,0,40.1,101742,0,0,0,0,0,0,0,220,0,7.2,0,0.749,0,999,130.5
2003,1,16,22,0,-2.8,0,-13.9,0,42,101721,0,0,0,0,0,0,0,230,0,4.6,0,0.809,-1,999,141.5
2003,1,16,23,0,-4.4,0,-7.2,0,80.7,101711,0,0,0,0,0,0,0,220,0,4.6,0,0.833,-1,999,151.4
2003,1,16,24,0,-4.4,0,-6.7,0,83.9,101571,0,0,0,0,0,0,0,220,0,3.1,0,0.835,-1,999,158.3
2003,1,17,1,0,-5,0,-6.1,0,91.9,101381,0,0,0,0,0,0,0,210,0,2.1,0,0.835,-1,1,158.9
2003,1,17,2,0,-4.4,0,-7.2,0,80.7,101311,0,0,0,0,0,0,0,290,0,3.1,0,0.826,0.3,999,152.9
2003,1,17,3,0,-4.4,0,-6.7,0,83.9,101211,0,0,0,0,0,0,0,320,0,3.1,0,0.813,-1,999,143.4
2003,1,17,4,0,-4.4,0,-7.2,0,80.7,101141,0,0,0,0,0,0,0,350,0,2.6,0,0.794,-1,999,132.5
2003,1,17,5,0,-4.4,0,-7.8,0,77.1,100981,0,0,0,0,0,0,0,330,0,4.6,0,0.761,0,999,121.2
2003,1,17,6,0,-4.4,0,-7.8,0,77.1,100941,0,0,0,0,0,0,0,340,0,4.1,0,0.716,0,999,109.9
2003,1,17,7,0,-4.4,0,-8.3,0,74.1,100932,0,0,0,0,0,0,0,350,0,4.1,0,0.677,0,0.5,99
2003,1,17,8,0,-5,0,-8.9,0,74,100881,0,26.3,117.8,16.5,26.3,117.8,16.5,360,0,4.6,0,0.657,0,999,88.7
